136,0,11614814
137,0,11614847
138,0,11614881
139,0,11614914
140,0,11614948
141,0,11614981
142,3,11615014
143,1,11615048
144,0,11615081
145,0,11615114
146,0,11615148
147,0,11615181
148,0,11615215
149,0,11615248
150,0,11615281
151,0,11615315
152,0,11615348
153,0,11615381
154,0,11615415
155,0,11615448
156,0,11615482
157,1,11615515
158,1,11615548
159,1,11615582
160,1,11615615
161,0,11615648
162,0,11615682
163,0,11615715
164,0,11615748
165,0,11615782
166,0,11615815
167,1,11615849
168,0,11615882
169,0,11615915
170,0,11615949
171,0,11615982
172,0,11616015
173,0,11616049
174,0,11616082
175,0,11616115
176,0,11616149
177,0,11616182
178,3,11616216
179,1,11616249
180,0,11616282
181,0,11616316
182,0,11616349
183,0,11616382
184,0,11616416
185,0,11616449
186,0,11616483
187,0,11616516
188,0,11616549
189,0,11616583
190,0,11616616
191,0,11616649
192,0,11616683
193,0,11616716
194,0,11616749
195,0,11616783
196,0,11616816
197,0,11616850
198,0,11616883
199,0,11616916
200,0,11616950
201,0,11616983
202,0,11617016
203,0,11617050
204,1,11617083
205,1,11617117
206,0,11617150
207,0,11617183
208,0,11617217
209,0,11617250
210,0,11617283
211,0,11617317
212,0,11617350
213,0,11617383
214,0,11617417
215,0,11617450
216,0,11617484
217,1,11617517
218,0,11617550
219,0,11617584
220,0,11617617
221,1,11617650
222,0,11617684
223,0,11617717
224,0,11617751
225,0,11617784
226,0,11617817
227,0,11617851
228,0,11617884
229,0,11617917
230,0,11617951
231,0,11617984
232,0,11618017
233,0,11618051
234,0,11618084
235,0,11618118
236,0,11618151
237,0,11618184
238,0,11618218
239,0,11618251
240,0,11618284
241,0,11618318
242,0,11618351
243,0,11618385
244,0,11618418
245,0,11618451
246,0,11618485
247,3,11618518
248,3,11618551
249,3,11618585
250,3,11618618
251,3,11618651
252,3,11618685
253,3,11618718
254,0,11618752
255,0,11618785
256,0,11618818
257,0,11618852
258,0,11618885
259,0,11618918
260,0,11618952
261,0,11618985
262,0,11619019
263,0,11619052
264,0,11619085
265,0,11619119
266,0,11619152
267,0,11619185
268,0,11619219
269,0,11619252
270,0,11619285
271,0,11619319
272,0,11619352
273,0,11619386
274,0,11619419
275,1,11619452
276,0,11619486
277,0,11619519
278,0,11619552
279,0,11619586
280,0,11619619
281,0,11619653
282,0,11619686
283,0,11619719
284,0,11619753
285,0,11619786
286,0,11619819
287,0,11619853
288,0,11619886
289,0,11619919
290,0,11619953
291,0,11619986
292,0,11620020
293,0,11620053
294,0,11620086
295,0,11620120
296,0,11620153
297,1,11620186
298,0,11620220
299,0,11620253
300,0,11620287
301,0,11620320
302,0,11620353
303,0,11620387
304,0,11620420
305,0,11620453
306,0,11620487
307,0,11620520
308,0,11620553
309,0,11620587
310,0,11620620
311,0,11620654
312,0,11620687
313,0,11620720
314,0,11620754
315,0,11620787
316,0,11620820
317,0,11620854
318,0,11620887
319,0,11620920
320,0,11620954
321,1,11620987
322,0,11621021
323,0,11621054
324,0,11621087
325,0,11621121
326,0,11621154
327,0,11621187
328,0,11621221
329,0,11621254
330,0,11621288
331,0,11621321
332,0,11621354
333,0,11621388
334,0,11621421
335,0,11621454
336,0,11621488
337,0,11621521
338,0,11621554
339,0,11621588
340,0,11621621
341,0,11621655
342,0,11621688
343,1,11621721
344,0,11621755
345,0,11621788
346,0,11621821
347,0,11621855
348,0,11621888
349,0,11621922
350,0,11621955
351,0,11621988
352,0,11622022
353,0,11622055
354,0,11622088
355,0,11622122
356,0,11622155
357,0,11622189
358,0,11622222
359,0,11622255
360,0,11622289
361,0,11622322
362,0,11622355
363,0,11622389
364,1,11622422
365,1,11622455
366,0,11622489
367,0,11622522
368,0,11622555
369,0,11622589
370,0,11622622
371,0,11622656
372,0,11622689
373,0,11622722
374,0,11622756
375,0,11622789
376,0,11622822
377,0,11622856
378,0,11622889
379,0,11622923
380,0,11622956
381,0,11622989
382,0,11623023
383,0,11623056
384,0,11623089
385,0,11623123
386,0,11623156
387,1,11623190
388,0,11623223
389,0,11623256
390,0,11623290
391,0,11623323
392,0,11623356
393,0,11623390
394,0,11623423
395,0,11623456
396,0,11623490
397,0,11623523
398,0,11623557
399,0,11623590
400,0,11623623
401,0,11623657
402,0,11623690
403,0,11623723
404,0,11623757
405,0,11623790
406,0,11623824
407,0,11623857
408,0,11623890
409,0,11623924
410,0,11623957
411,0,11623990
412,0,11624024
413,1,11624057
414,2,11624090
415,2,11624124
416,2,11624157
417,2,11624191
418,2,11624224
419,2,11624257
420,2,11624291
421,2,11624324
422,2,11624357
423,2,11624391
424,2,11624424
425,2,11624458
426,2,11624491
427,2,11624524
428,2,11624558
429,2,11624591
430,2,11624624
431,2,11624658
432,2,11624691
433,2,11624724
434,2,11624758
435,2,11624791
436,2,11624825
437,2,11624858
438,2,11624891
439,2,11624925
440,2,11624958
441,2,11624991
442,2,11625025
443,2,11625058
444,2,11625092
445,2,11625125
446,2,11625158
447,2,11625192
448,2,11625225
449,2,11625258
450,2,11625292
451,2,11625325
452,2,11625358
453,2,11625392
454,2,11625425
455,2,11625459
456,2,11625492
457,2,11625525
458,2,11625559
459,2,11625592
460,2,11625625
461,2,11625659
462,2,11625692
463,2,11625725
464,2,11625759
465,2,11625792
466,2,11625826
467,2,11625859
468,2,11625892
469,2,11625926
470,2,11625959
471,2,11625992
472,2,11626026
473,2,11626059
474,2,11626093
475,0,11626126
476,0,11626159
477,0,11626193
478,0,11626226
479,0,11626259
480,0,11626293
481,0,11626326
482,0,11626359
483,0,11626393
484,0,11626426
485,0,11626460
486,0,11626493
487,0,11626526
488,0,11626560
489,0,11626593
490,0,11626626
491,0,11626660
492,0,11626693
493,0,11626727
494,0,11626760
495,0,11626793
496,0,11626827
497,0,11626860
498,0,11626893
499,0,11626927
500,0,11626960
501,1,11626993
502,0,11627027
503,0,11627060
504,0,11627094
505,0,11627127
506,0,11627160
507,0,11627194
508,0,11627227
509,0,11627260
510,0,11627294
511,0,11627327
512,0,11627361
513,0,11627394
514,0,11627427
515,0,11627461
516,0,11627494
517,0,11627527
518,0,11627561
519,0,11627594
520,0,11627627
521,0,11627661
522,0,11627694
523,0,11627728
524,0,11627761
525,3,11627794
526,1,11627828
527,0,11627861
528,0,11627894
529,0,11627928
530,0,11627961
531,0,11627995
532,0,11628028
533,0,11628061
534,0,11628095
535,0,11628128
536,0,11628161
537,0,11628195
538,0,11628228
539,0,11628261
540,0,11628295
541,0,11628328
542,0,11628362
543,0,11628395
544,0,11628428
545,1,11628462
546,0,11628495
547,0,11628528
548,0,11628562
549,0,11628595
550,0,11628628
551,0,11628662
552,0,11628695
553,0,11628729
554,0,11628762
555,0,11628795
556,0,11628829
557,0,11628862
558,0,11628896
559,0,11628929
560,0,11628962
561,0,11628996
562,0,11629029
563,0,11629062
564,0,11629096
565,0,11629129
566,0,11629162
567,0,11629196
568,1,11629229
569,1,11629263
570,0,11629296
571,0,11629329
572,0,11629363
573,0,11629396
574,0,11629429
575,0,11629463
576,0,11629496
577,0,11629529
578,0,11629563
579,0,11629596
580,0,11629630
581,0,11629663
582,0,11629696
583,0,11629730
584,0,11629763
585,0,11629796
586,0,11629830
587,0,11629863
588,0,11629897
589,0,11629930
590,1,11629963
591,1,11629997
592,0,11630030
593,0,11630063
594,0,11630097
595,0,11630130
596,0,11630163
597,0,11630197
598,0,11630230
599,0,11630264
600,0,11630297
601,0,11630330
602,0,11630364
603,0,11630397
604,0,11630430
605,0,11630464
606,0,11630497
607,0,11630530
608,0,11630564
609,0,11630597
610,0,11630631
611,0,11630664
612,0,11630697
613,0,11630731
614,0,11630764
615,1,11630797
616,2,11630831
617,2,11630864
618,2,11630898
619,2,11630931
620,2,11630964
621,2,11630998
622,2,11631031
623,2,11631064
624,2,11631098
625,2,11631131
626,2,11631164
627,2,11631198
628,2,11631231
629,2,11631265
630,2,11631298
631,2,11631331
632,2,11631365
633,2,11631398
634,2,11631431
635,2,11631465
636,2,11631498
637,2,11631532
638,2,11631565
639,2,11631598
640,2,11631632
641,2,11631665
642,2,11631698
643,2,11631732
644,2,11631765
645,2,11631798
646,2,11631832
647,2,11631865
648,2,11631899
649,2,11631932
650,2,11631965
651,2,11631999
652,2,11632032
653,2,11632066
654,2,11632099
655,2,11632132
656,2,11632166
657,2,11632199
658,2,11632232
659,2,11632266
660,2,11632299
661,2,11632332
662,2,11632366
663,2,11632399
664,2,11632433
665,2,11632466
666,2,11632499
667,2,11632533
668,2,11632566
669,2,11632599
670,2,11632633
671,2,11632666
672,2,11632699
673,2,11632733
674,2,11632766
675,2,11632800
676,2,11632833
677,0,11632866
678,0,11632900
679,0,11632933
680,0,11632966
681,0,11633000
682,0,11633033
683,0,11633066
684,0,11633100
685,0,11633133
686,0,11633167
687,0,11633200
688,0,11633233
689,0,11633267
690,0,11633300
691,0,11633333
692,0,11633367
693,0,11633400
694,0,11633433
695,0,11633467
696,0,11633500
697,0,11633534
698,0,11633567
699,0,11633600
700,0,11633634
701,0,11633667
702,0,11633700
703,1,11633734
704,1,11633767
705,0,11633801
706,0,11633834
707,0,11633867
708,0,11633901
709,0,11633934
710,0,11633967
711,0,11634001
712,0,11634034
713,0,11634067
714,0,11634101
715,0,11634134
716,0,11634168
717,0,11634201
718,0,11634234
719,0,11634268
720,0,11634301
721,0,11634334
722,0,11634368
723,0,11634401
724,0,11634435
725,0,11634468
726,1,11634501
727,1,11634535
728,0,11634568
729,0,11634601
730,0,11634635
731,0,11634668
732,0,11634701
733,0,11634735
734,0,11634768
735,0,11634802
736,0,11634835
737,0,11634868
738,0,11634902
739,0,11634935
740,0,11634968
741,0,11635002
742,0,11635035
743,0,11635069
744,0,11635102
745,0,11635135
746,0,11635169
747,0,11635202
748,0,11635235
749,1,11635269
750,0,11635302
751,0,11635335
752,0,11635369
753,0,11635402
754,0,11635436
755,0,11635469
756,0,11635502
757,0,11635536
758,0,11635569
759,0,11635602
760,0,11635636
761,0,11635669
762,0,11635703
763,0,11635736
764,0,11635769
765,0,11635803
766,0,11635836
767,0,11635869
768,0,11635903
769,0,11635936
770,0,11635970
771,1,11636003
772,0,11636036
773,0,11636070
774,0,11636103
775,0,11636136
776,0,11636170
777,0,11636203
778,0,11636236
779,0,11636270
780,0,11636303
781,0,11636337
782,0,11636370
783,0,11636403
784,0,11636437
785,0,11636470
786,0,11636503
787,0,11636537
788,0,11636570
789,0,11636604
790,0,11636637
791,0,11636670
792,0,11636704
793,0,11636737
794,0,11636770
795,1,11636804
796,0,11636837
797,0,11636870
798,0,11636904
799,0,11636937
800,0,11636971
801,0,11637004
802,0,11637037
803,0,11637071
804,0,11637104
805,0,11637137
806,0,11637171
807,0,11637204
808,0,11637238
809,0,11637271
810,0,11637304
811,0,11637338
812,0,11637371
813,0,11637404
814,0,11637438
815,0,11637471
816,0,11637504
817,0,11637538
818,1,11637571
819,0,11637604
820,0,11637638
821,0,11637671
822,0,11637705
823,0,11637738
824,0,11637771
825,0,11637805
826,0,11637838
827,0,11637871
828,0,11637905
829,0,11637938
830,0,11637972
831,0,11638005
832,0,11638038
833,0,11638072
834,0,11638105
835,0,11638138
836,0,11638172
837,0,11638205
838,0,11638238
839,0,11638272
840,1,11638305
841,2,11638339
842,2,11638372
843,2,11638405
844,2,11638439
845,2,11638472
846,2,11638505
847,2,11638539
848,2,11638572
849,2,11638606
850,2,11638639
851,2,11638672
852,2,11638706
853,2,11638739
854,2,11638772
855,2,11638806
856,2,11638839
857,2,11638872
858,2,11638906
859,2,11638939
860,2,11638973
861,2,11639006
862,2,11639039
863,2,11639073
864,2,11639106
865,2,11639139
866,2,11639173
867,2,11639206
868,2,11639240
869,2,11639273
870,2,11639306
871,2,11639340
872,2,11639373
873,2,11639406
874,2,11639440
875,2,11639473
876,2,11639507
877,2,11639540
878,2,11639573
879,2,11639607
880,2,11639640
881,2,11639673
882,2,11639707
883,2,11639740
884,2,11639773
885,2,11639807
886,2,11639840
887,2,11639874
888,2,11639907
889,2,11639940
890,2,11639974
891,2,11640007
892,2,11640040
893,2,11640074
894,2,11640107
895,2,11640141
896,2,11640174
897,2,11640207
898,2,11640241
899,2,11640274
900,2,11640307
901,2,11640341
902,1,11640374
903,0,11640407
904,0,11640441
905,0,11640474
906,0,11640508
907,0,11640541
908,0,11640574
909,0,11640608
910,0,11640641
911,0,11640674
912,0,11640708
913,0,11640741
914,0,11640775
915,0,11640808
916,0,11640841
917,0,11640875
918,0,11640908
919,0,11640941
920,0,11640975
921,0,11641008
922,0,11641041
923,0,11641075
924,0,11641108
925,0,11641142
926,0,11641175
927,0,11641208
928,0,11641242
929,0,11641275
930,0,11641308
931,0,11641342
932,0,11641375
933,0,11641409
934,0,11641442
935,0,11641475
936,0,11641509
937,0,11641542
938,0,11641575
939,0,11641609
940,0,11641642
941,0,11641675
942,0,11641709
943,0,11641742
944,0,11641776
945,0,11641809
946,0,11641842
947,0,11641876
948,0,11641909
949,0,11641942
950,0,11641976
951,0,11642009
952,0,11642042
953,0,11642076
954,0,11642109
955,0,11642143
956,0,11642176
957,0,11642209
958,0,11642243
959,0,11642276
960,0,11642309
961,0,11642343
962,0,11642376
963,0,11642410
964,0,11642443
965,0,11642476
966,0,11642510
967,0,11642543
968,0,11642576
969,0,11642610
970,0,11642643
971,0,11642676
972,0,11642710
973,0,11642743
974,0,11642777
975,0,11642810
976,0,11642843
977,0,11642877
978,0,11642910
979,0,11642943
980,0,11642977
981,0,11643010
982,0,11643044
983,0,11643077
984,0,11643110
985,0,11643144
986,0,11643177
987,0,11643210
988,0,11643244
989,0,11643277
990,0,11643310
991,0,11643344
992,3,11643377
993,3,11643411
994,3,11643444
995,3,11643477
996,3,11643511
997,3,11643544
998,3,11643577
999,3,11643611
1000,3,11643644
1001,3,11643678
1002,3,11643711
1003,3,11643744
1004,3,11643778
1005,3,11643811
1006,3,11643844
1007,3,11643878
1008,3,11643911
1009,3,11643944
1010,3,11643978
1011,3,11644011
1012,3,11644045
