132,0,77854776
133,0,77854810
134,0,77854843
135,0,77854876
136,0,77854910
137,0,77854943
138,1,77854976
139,1,77855010
140,1,77855043
141,0,77855077
142,0,77855110
143,0,77855143
144,0,77855177
145,0,77855210
146,0,77855243
147,0,77855277
148,0,77855310
149,0,77855344
150,0,77855377
151,0,77855410
152,0,77855444
153,0,77855477
154,0,77855510
155,0,77855544
156,0,77855577
157,0,77855610
158,0,77855644
159,0,77855677
160,0,77855711
161,0,77855744
162,0,77855777
163,0,77855811
164,0,77855844
165,0,77855877
166,0,77855911
167,0,77855944
168,0,77855977
169,0,77856011
170,0,77856044
171,0,77856078
172,0,77856111
173,0,77856144
174,0,77856178
175,0,77856211
176,0,77856244
177,0,77856278
178,0,77856311
179,0,77856345
180,3,77856378
181,1,77856411
182,1,77856445
183,0,77856478
184,0,77856511
185,0,77856545
186,0,77856578
187,0,77856611
188,0,77856645
189,0,77856678
190,0,77856712
191,0,77856745
192,0,77856778
193,0,77856812
194,0,77856845
195,0,77856878
196,0,77856912
197,0,77856945
198,3,77856978
199,3,77857012
200,3,77857045
201,3,77857079
202,1,77857112
203,0,77857145
204,0,77857179
205,0,77857212
206,0,77857246
207,0,77857279
208,0,77857312
209,0,77857346
210,0,77857379
211,0,77857412
212,0,77857446
213,0,77857479
214,0,77857512
215,0,77857546
216,0,77857579
217,0,77857612
218,0,77857646
219,0,77857679
220,0,77857713
221,0,77857746
222,0,77857779
223,1,77857813
224,0,77857846
225,0,77857879
226,0,77857913
227,0,77857946
228,1,77857980
229,0,77858013
230,0,77858046
231,0,77858080
232,0,77858113
233,0,77858146
234,0,77858180
235,0,77858213
236,0,77858246
237,0,77858280
238,0,77858313
239,0,77858347
240,0,77858380
241,0,77858413
242,0,77858447
243,0,77858480
244,0,77858513
245,0,77858547
246,0,77858580
247,0,77858614
248,0,77858647
249,0,77858680
250,0,77858714
251,0,77858747
252,0,77858780
253,0,77858814
254,0,77858847
255,0,77858880
256,0,77858914
257,0,77858947
258,0,77858981
259,0,77859014
260,0,77859047
261,0,77859081
262,0,77859114
263,0,77859147
264,0,77859181
265,0,77859214
266,0,77859248
267,0,77859281
268,0,77859314
269,0,77859348
270,0,77859381
271,0,77859414
272,0,77859448
273,0,77859481
274,0,77859515
275,0,77859548
276,0,77859581
277,0,77859615
278,0,77859648
279,0,77859681
280,0,77859715
281,0,77859748
282,0,77859781
283,0,77859815
284,0,77859848
285,0,77859882
286,0,77859915
287,0,77859948
288,1,77859982
289,1,77860015
290,0,77860048
291,0,77860082
292,0,77860115
293,0,77860149
294,0,77860182
295,0,77860215
296,0,77860249
297,0,77860282
298,0,77860315
299,0,77860349
300,0,77860382
301,0,77860415
302,0,77860449
303,0,77860482
304,0,77860516
305,1,77860549
306,1,77860582
307,0,77860616
308,0,77860649
309,0,77860682
310,0,77860716
311,0,77860749
312,0,77860783
313,0,77860816
314,0,77860849
315,0,77860883
316,0,77860916
317,0,77860949
318,0,77860983
319,0,77861016
320,0,77861049
321,0,77861083
322,0,77861116
323,0,77861150
324,0,77861183
325,0,77861216
326,0,77861250
327,0,77861283
328,1,77861316
329,0,77861350
330,0,77861383
331,0,77861417
332,0,77861450
333,0,77861483
334,0,77861517
335,0,77861550
336,0,77861583
337,0,77861617
338,0,77861650
339,0,77861683
340,0,77861717
341,0,77861750
342,0,77861784
343,0,77861817
344,0,77861850
345,0,77861884
346,0,77861917
347,0,77861950
348,0,77861984
349,1,77862017
350,0,77862051
351,0,77862084
352,0,77862117
353,0,77862151
354,0,77862184
355,0,77862217
356,0,77862251
357,0,77862284
358,0,77862317
359,3,77862351
360,3,77862384
361,3,77862418
362,3,77862451
363,3,77862484
364,3,77862518
365,0,77862551
366,0,77862584
367,0,77862618
368,0,77862651
369,0,77862685
370,0,77862718
371,0,77862751
372,0,77862785
373,0,77862818
374,0,77862851
375,0,77862885
376,0,77862918
377,0,77862951
378,0,77862985
379,0,77863018
380,0,77863052
381,0,77863085
382,0,77863118
383,0,77863152
384,0,77863185
385,0,77863218
386,0,77863252
387,0,77863285
388,0,77863319
389,0,77863352
390,0,77863385
391,0,77863419
392,0,77863452
393,0,77863485
394,0,77863519
395,0,77863552
396,1,77863585
397,2,77863619
398,2,77863652
399,2,77863686
400,2,77863719
401,2,77863752
402,2,77863786
403,2,77863819
404,2,77863852
405,2,77863886
406,2,77863919
407,2,77863953
408,2,77863986
409,2,77864019
410,2,77864053
411,2,77864086
412,2,77864119
413,2,77864153
414,2,77864186
415,2,77864219
416,2,77864253
417,2,77864286
418,2,77864320
419,2,77864353
420,2,77864386
421,2,77864420
422,2,77864453
423,2,77864486
424,2,77864520
425,2,77864553
426,2,77864587
427,2,77864620
428,2,77864653
429,0,77864687
430,0,77864720
431,0,77864753
432,0,77864787
433,0,77864820
434,0,77864853
435,0,77864887
436,0,77864920
437,0,77864954
438,0,77864987
439,0,77865020
440,0,77865054
441,0,77865087
442,0,77865120
443,0,77865154
444,0,77865187
445,0,77865221
446,0,77865254
447,0,77865287
448,0,77865321
449,0,77865354
450,0,77865387
451,0,77865421
452,0,77865454
453,0,77865487
454,0,77865521
455,0,77865554
456,1,77865587
457,2,77865621
458,2,77865654
459,2,77865688
460,2,77865721
461,2,77865754
462,2,77865788
463,2,77865821
464,2,77865854
465,2,77865888
466,2,77865921
467,2,77865955
468,2,77865988
469,2,77866021
470,2,77866055
471,2,77866088
472,2,77866121
473,2,77866155
474,2,77866188
475,2,77866222
476,2,77866255
477,2,77866288
478,2,77866322
479,2,77866355
480,2,77866388
481,2,77866422
482,2,77866455
483,2,77866488
484,2,77866522
485,2,77866555
486,2,77866589
487,2,77866622
488,2,77866655
489,2,77866689
490,2,77866722
491,2,77866755
492,2,77866789
493,2,77866822
494,2,77866856
495,2,77866889
496,2,77866922
497,2,77866956
498,2,77866989
499,2,77867022
500,2,77867056
501,2,77867089
502,2,77867123
503,2,77867156
504,2,77867189
505,2,77867223
506,0,77867256
507,3,77867289
508,3,77867323
509,3,77867356
510,3,77867389
511,3,77867423
512,3,77867456
513,0,77867490
514,0,77867523
515,0,77867556
516,0,77867590
517,0,77867623
518,0,77867656
519,0,77867690
520,0,77867723
521,0,77867756
522,0,77867790
523,0,77867823
524,0,77867857
525,0,77867890
526,0,77867923
527,1,77867957
528,0,77867990
529,0,77868023
530,0,77868057
531,0,77868090
532,0,77868123
533,0,77868157
534,0,77868190
535,0,77868224
536,0,77868257
537,0,77868290
538,0,77868324
539,0,77868357
540,0,77868390
541,0,77868424
542,0,77868457
543,0,77868491
544,0,77868524
545,0,77868557
546,0,77868591
547,0,77868624
548,0,77868657
549,0,77868691
550,1,77868724
551,3,77868757
552,3,77868791
553,3,77868824
554,3,77868858
555,3,77868891
556,3,77868924
557,0,77868958
558,0,77868991
559,0,77869024
560,0,77869058
561,0,77869091
562,0,77869125
563,0,77869158
564,0,77869191
565,0,77869225
566,0,77869258
567,0,77869291
568,0,77869325
569,0,77869358
570,0,77869391
571,0,77869425
572,1,77869458
573,0,77869492
574,0,77869525
575,0,77869558
576,0,77869592
577,0,77869625
578,0,77869658
579,0,77869692
580,0,77869725
581,0,77869759
582,0,77869792
583,0,77869825
584,0,77869859
585,0,77869892
586,0,77869925
587,0,77869959
588,0,77869992
589,0,77870025
590,0,77870059
591,0,77870092
592,0,77870126
593,0,77870159
594,1,77870192
595,1,77870226
596,0,77870259
597,0,77870292
598,0,77870326
599,0,77870359
600,0,77870393
601,0,77870426
602,0,77870459
603,0,77870493
604,0,77870526
605,0,77870559
606,0,77870593
607,0,77870626
608,0,77870659
609,0,77870693
610,0,77870726
611,0,77870760
612,0,77870793
613,0,77870826
614,0,77870860
615,0,77870893
616,0,77870926
617,1,77870960
618,0,77870993
619,0,77871027
620,0,77871060
621,0,77871093
622,0,77871127
623,0,77871160
624,0,77871193
625,0,77871227
626,0,77871260
627,0,77871294
628,0,77871327
629,0,77871360
630,0,77871394
631,0,77871427
632,0,77871460
633,0,77871494
634,0,77871527
635,0,77871560
636,0,77871594
637,0,77871627
638,0,77871661
639,1,77871694
640,0,77871727
641,0,77871761
642,0,77871794
643,0,77871827
644,0,77871861
645,0,77871894
646,0,77871927
647,0,77871961
648,0,77871994
649,0,77872028
650,0,77872061
651,0,77872094
652,0,77872128
653,0,77872161
654,0,77872194
655,0,77872228
656,0,77872261
657,0,77872295
658,0,77872328
659,0,77872361
660,0,77872395
661,0,77872428
662,0,77872461
663,0,77872495
664,1,77872528
665,2,77872562
666,2,77872595
667,2,77872628
668,2,77872662
669,2,77872695
670,2,77872728
671,2,77872762
672,2,77872795
673,2,77872828
674,2,77872862
675,2,77872895
676,2,77872929
677,2,77872962
678,2,77872995
679,2,77873029
680,2,77873062
681,2,77873095
682,2,77873129
683,2,77873162
684,2,77873196
685,2,77873229
686,2,77873262
687,2,77873296
688,2,77873329
689,2,77873362
690,2,77873396
691,2,77873429
692,2,77873462
693,2,77873496
694,2,77873529
695,2,77873563
696,2,77873596
697,2,77873629
698,2,77873663
699,2,77873696
700,2,77873729
701,2,77873763
702,2,77873796
703,2,77873830
704,2,77873863
705,2,77873896
706,2,77873930
707,2,77873963
708,2,77873996
709,2,77874030
710,2,77874063
711,2,77874096
712,2,77874130
713,2,77874163
714,2,77874197
715,2,77874230
716,2,77874263
717,2,77874297
718,2,77874330
719,2,77874363
720,2,77874397
721,2,77874430
722,2,77874463
723,2,77874497
724,2,77874530
725,0,77874564
726,0,77874597
727,0,77874630
728,3,77874664
729,3,77874697
730,3,77874730
731,3,77874764
732,3,77874797
733,0,77874831
734,0,77874864
735,0,77874897
736,0,77874931
737,0,77874964
738,0,77874997
739,0,77875031
740,0,77875064
741,0,77875098
742,0,77875131
743,0,77875164
744,0,77875198
745,0,77875231
746,0,77875264
747,0,77875298
748,0,77875331
749,0,77875364
750,0,77875398
751,0,77875431
752,1,77875465
753,0,77875498
754,0,77875531
755,0,77875565
756,0,77875598
757,0,77875631
758,0,77875665
759,0,77875698
760,0,77875731
761,0,77875765
762,0,77875798
763,0,77875832
764,0,77875865
765,0,77875898
766,0,77875932
767,0,77875965
768,0,77875998
769,0,77876032
770,0,77876065
771,0,77876099
772,0,77876132
773,0,77876165
774,0,77876199
775,0,77876232
776,1,77876265
777,1,77876299
778,0,77876332
779,0,77876365
780,0,77876399
781,0,77876432
782,0,77876466
783,0,77876499
784,0,77876532
785,0,77876566
786,0,77876599
787,0,77876632
788,0,77876666
789,0,77876699
790,0,77876732
791,0,77876766
792,0,77876799
793,0,77876833
794,0,77876866
795,0,77876899
796,0,77876933
797,1,77876966
798,1,77876999
799,0,77877033
800,0,77877066
801,0,77877100
802,0,77877133
803,0,77877166
804,0,77877200
805,0,77877233
806,0,77877266
807,0,77877300
808,0,77877333
809,0,77877366
810,0,77877400
811,0,77877433
812,0,77877467
813,0,77877500
814,0,77877533
815,0,77877567
816,0,77877600
817,0,77877633
818,0,77877667
819,0,77877700
820,1,77877734
821,0,77877767
822,0,77877800
823,0,77877834
824,0,77877867
825,0,77877900
826,0,77877934
827,0,77877967
828,0,77878000
829,0,77878034
830,0,77878067
831,0,77878101
832,0,77878134
833,0,77878167
834,0,77878201
835,0,77878234
836,0,77878267
837,0,77878301
838,0,77878334
839,0,77878368
840,0,77878401
841,0,77878434
842,1,77878468
843,1,77878501
844,0,77878534
845,0,77878568
846,0,77878601
847,0,77878635
848,0,77878668
849,0,77878701
850,0,77878735
851,0,77878768
852,0,77878801
853,0,77878835
854,0,77878868
855,0,77878901
856,0,77878935
857,0,77878968
858,0,77879002
859,0,77879035
860,0,77879068
861,0,77879102
862,0,77879135
863,0,77879168
864,0,77879202
865,0,77879235
866,0,77879268
867,0,77879302
868,1,77879335
869,2,77879369
870,2,77879402
871,2,77879435
872,2,77879469
873,2,77879502
874,2,77879535
875,2,77879569
876,2,77879602
877,2,77879636
878,2,77879669
879,2,77879702
880,2,77879736
881,2,77879769
882,2,77879802
883,2,77879836
884,2,77879869
885,2,77879903
886,2,77879936
887,2,77879969
888,2,77880003
889,2,77880036
890,2,77880069
891,2,77880103
892,2,77880136
893,2,77880169
894,2,77880203
895,2,77880236
896,2,77880270
897,2,77880303
898,2,77880336
899,2,77880370
900,0,77880403
901,0,77880436
902,0,77880470
903,3,77880503
904,3,77880537
905,3,77880570
906,3,77880603
907,3,77880637
908,0,77880670
909,0,77880703
910,0,77880737
911,0,77880770
912,0,77880803
913,0,77880837
914,0,77880870
915,0,77880904
916,0,77880937
917,0,77880970
918,0,77881004
919,0,77881037
920,0,77881070
921,0,77881104
922,0,77881137
923,0,77881170
924,0,77881204
925,0,77881237
926,1,77881271
927,2,77881304
928,2,77881337
929,2,77881371
930,2,77881404
931,2,77881437
932,2,77881471
933,2,77881504
934,2,77881538
935,2,77881571
936,2,77881604
937,2,77881638
938,2,77881671
939,2,77881704
940,2,77881738
941,2,77881771
942,2,77881804
943,2,77881838
944,2,77881871
945,2,77881905
946,2,77881938
947,2,77881971
948,2,77882005
949,2,77882038
950,2,77882071
951,2,77882105
952,2,77882138
953,2,77882172
954,2,77882205
955,2,77882238
956,2,77882272
957,2,77882305
958,2,77882338
959,2,77882372
960,2,77882405
961,2,77882439
962,2,77882472
963,2,77882505
964,0,77882539
965,0,77882572
966,0,77882605
967,0,77882639
968,0,77882672
969,0,77882705
970,0,77882739
971,0,77882772
972,0,77882805
973,0,77882839
974,0,77882872
975,0,77882906
976,0,77882939
977,0,77882972
978,0,77883006
979,0,77883039
980,0,77883072
981,0,77883106
982,1,77883139
983,0,77883173
984,0,77883206
985,0,77883239
986,0,77883273
987,0,77883306
988,0,77883339
989,0,77883373
990,0,77883406
991,0,77883439
992,0,77883473
993,0,77883506
994,0,77883540
995,0,77883573
996,0,77883606
997,0,77883640
998,0,77883673
999,0,77883706
1000,0,77883740
1001,0,77883773
1002,0,77883807
1003,1,77883840
1004,1,77883873
1005,0,77883907
1006,0,77883940
1007,0,77883973
1008,0,77884007
1009,0,77884040
1010,0,77884073
1011,0,77884107
1012,0,77884140
1013,0,77884174
1014,0,77884207
1015,0,77884240
1016,0,77884274
1017,0,77884307
1018,0,77884340
1019,0,77884374
1020,0,77884407
1021,0,77884441
1022,0,77884474
1023,0,77884507
1024,0,77884541
1025,0,77884574
1026,0,77884607
1027,1,77884641
1028,1,77884674
1029,0,77884708
1030,0,77884741
1031,0,77884774
1032,0,77884808
1033,0,77884841
1034,0,77884874
1035,0,77884908
1036,0,77884941
1037,0,77884974
1038,0,77885008
1039,0,77885041
1040,0,77885075
1041,0,77885108
1042,0,77885141
1043,0,77885175
1044,0,77885208
1045,0,77885241
1046,0,77885275
1047,0,77885308
1048,0,77885342
1049,1,77885375
1050,0,77885408
1051,0,77885442
1052,3,77885475
1053,3,77885508
1054,3,77885542
1055,3,77885575
1056,3,77885608
1057,3,77885642
1058,3,77885675
1059,3,77885709
1060,3,77885742
1061,3,77885775
1062,0,77885809
1063,0,77885842
1064,0,77885875
1065,0,77885909
1066,0,77885942
1067,0,77885976
1068,0,77886009
1069,0,77886042
1070,0,77886076
1071,0,77886109
1072,0,77886142
1073,0,77886176
1074,1,77886209
1075,2,77886242
1076,2,77886276
1077,2,77886309
1078,2,77886343
1079,2,77886376
1080,2,77886409
1081,2,77886443
1082,2,77886476
1083,2,77886509
1084,2,77886543
1085,2,77886576
1086,2,77886609
1087,2,77886643
1088,2,77886676
1089,2,77886710
1090,2,77886743
1091,2,77886776
1092,2,77886810
1093,2,77886843
1094,0,77886876
1095,0,77886910
1096,0,77886943
1097,0,77886977
1098,0,77887010
1099,0,77887043
1100,0,77887077
1101,0,77887110
1102,0,77887143
1103,0,77887177
1104,0,77887210
1105,0,77887243
1106,0,77887277
1107,0,77887310
1108,0,77887344
1109,0,77887377
1110,0,77887410
1111,0,77887444
1112,0,77887477
1113,0,77887510
1114,0,77887544
1115,0,77887577
1116,0,77887611
1117,1,77887644
1118,1,77887677
1119,0,77887711
1120,0,77887744
1121,0,77887777
1122,0,77887811
1123,0,77887844
1124,0,77887878
1125,0,77887911
1126,0,77887944
1127,0,77887978
1128,0,77888011
1129,0,77888044
1130,0,77888078
1131,0,77888111
1132,0,77888144
1133,0,77888178
1134,0,77888211
1135,0,77888245
1136,0,77888278
1137,0,77888311
1138,0,77888345
1139,1,77888378
1140,1,77888411
1141,0,77888445
1142,0,77888478
1143,0,77888511
1144,0,77888545
1145,0,77888578
1146,0,77888612
1147,0,77888645
1148,0,77888678
1149,0,77888712
1150,0,77888745
1151,0,77888778
1152,0,77888812
1153,0,77888845
1154,0,77888878
1155,0,77888912
1156,0,77888945
1157,0,77888979
1158,0,77889012
1159,0,77889045
1160,0,77889079
1161,0,77889112
1162,0,77889145
1163,1,77889179
1164,1,77889212
1165,2,77889246
1166,2,77889279
1167,2,77889312
1168,2,77889346
1169,2,77889379
1170,2,77889412
1171,2,77889446
1172,2,77889479
1173,2,77889512
1174,2,77889546
1175,2,77889579
1176,2,77889613
1177,2,77889646
1178,2,77889679
1179,2,77889713
1180,2,77889746
1181,2,77889779
1182,2,77889813
1183,2,77889846
1184,0,77889880
1185,3,77889913
1186,1,77889946
1187,2,77889980
1188,2,77890013
1189,2,77890046
1190,2,77890080
1191,2,77890113
1192,2,77890147
1193,2,77890180
1194,2,77890213
1195,2,77890247
1196,2,77890280
1197,2,77890313
1198,2,77890347
1199,2,77890380
1200,2,77890413
1201,2,77890447
1202,2,77890480
1203,2,77890514
1204,2,77890547
1205,2,77890580
1206,2,77890614
1207,2,77890647
1208,2,77890680
1209,2,77890714
1210,2,77890747
1211,2,77890781
1212,2,77890814
1213,2,77890847
1214,2,77890881
1215,2,77890914
1216,2,77890947
1217,2,77890981
1218,2,77891014
1219,2,77891047
1220,2,77891081
1221,2,77891114
1222,2,77891148
1223,2,77891181
1224,2,77891214
1225,2,77891248
1226,0,77891281
1227,0,77891314
1228,0,77891348
1229,0,77891381
1230,0,77891415
1231,0,77891448
1232,0,77891481
1233,0,77891515
1234,0,77891548
1235,0,77891581
1236,0,77891615
1237,0,77891648
1238,0,77891681
1239,0,77891715
1240,0,77891748
1241,0,77891782
1242,0,77891815
1243,0,77891848
1244,3,77891882
1245,3,77891915
1246,3,77891948
1247,3,77891982
1248,0,77892015
1249,0,77892049
1250,0,77892082
1251,0,77892115
1252,0,77892149
1253,0,77892182
1254,0,77892215
1255,0,77892249
1256,0,77892282
1257,0,77892315
1258,0,77892349
1259,0,77892382
1260,0,77892416
1261,0,77892449
1262,0,77892482
1263,0,77892516
1264,0,77892549
1265,0,77892582
1266,0,77892616
1267,0,77892649
1268,0,77892682
1269,0,77892716
1270,0,77892749
1271,0,77892783
1272,0,77892816
1273,0,77892849
1274,0,77892883
1275,0,77892916
1276,0,77892949
1277,0,77892983
1278,0,77893016
1279,0,77893050
1280,0,77893083
1281,0,77893116
1282,0,77893150
1283,0,77893183
1284,0,77893216
1285,0,77893250
1286,0,77893283
1287,0,77893317
1288,0,77893350
1289,0,77893383
1290,0,77893417
1291,0,77893450
1292,0,77893483
1293,0,77893517
1294,0,77893550
1295,0,77893583
1296,3,77893617
1297,3,77893650
1298,3,77893684
1299,3,77893717
1300,3,77893750
1301,3,77893784
1302,3,77893817
1303,3,77893850
1304,3,77893884
1305,3,77893917
1306,3,77893951
1307,3,77893984
1308,3,77894017
1309,3,77894051
1310,3,77894084
1311,3,77894117
1312,3,77894151
1313,3,77894184
1314,3,77894217
1315,3,77894251
1316,3,77894284
1317,3,77894318
1318,3,77894351
