796,0,103476348
797,0,103476381
798,0,103476415
799,0,103476448
800,0,103476482
801,0,103476515
802,0,103476548
803,0,103476582
804,0,103476615
805,0,103476648
806,0,103476682
807,0,103476715
808,0,103476749
809,0,103476782
810,0,103476815
811,0,103476849
812,0,103476882
813,0,103476915
814,0,103476949
815,1,103476982
816,0,103477015
817,0,103477049
818,0,103477082
819,0,103477116
820,0,103477149
821,1,103477182
822,0,103477216
823,0,103477249
824,0,103477282
825,0,103477316
826,0,103477349
827,0,103477383
828,0,103477416
829,0,103477449
830,0,103477483
831,0,103477516
832,0,103477549
833,0,103477583
834,0,103477616
835,0,103477649
836,0,103477683
837,0,103477716
838,0,103477750
839,0,103477783
840,0,103477816
841,0,103477850
842,0,103477883
843,0,103477916
844,0,103477950
845,0,103477983
846,0,103478017
847,0,103478050
848,0,103478083
849,0,103478117
850,0,103478150
851,0,103478183
852,0,103478217
853,0,103478250
854,0,103478283
855,0,103478317
856,0,103478350
857,0,103478384
858,0,103478417
859,1,103478450
860,0,103478484
861,0,103478517
862,0,103478550
863,0,103478584
864,0,103478617
865,0,103478651
866,0,103478684
867,0,103478717
868,0,103478751
869,0,103478784
870,0,103478817
871,0,103478851
872,3,103478884
873,3,103478917
874,3,103478951
875,3,103478984
876,3,103479018
877,3,103479051
878,3,103479084
879,3,103479118
880,3,103479151
881,3,103479184
882,3,103479218
883,3,103479251
884,3,103479285
885,3,103479318
886,3,103479351
887,3,103479385
888,3,103479418
889,3,103479451
890,3,103479485
891,3,103479518
892,3,103479552
893,3,103479585
894,3,103479618
895,3,103479652
896,3,103479685
897,3,103479718
898,3,103479752
899,3,103479785
900,3,103479818
901,3,103479852
902,3,103479885
903,3,103479918
904,3,103479952
