153,0,12886107
154,0,12886141
155,0,12886174
156,1,12886207
157,1,12886241
158,0,12886274
159,0,12886307
160,0,12886341
161,1,12886374
162,0,12886408
163,0,12886441
164,0,12886474
165,0,12886508
166,0,12886541
167,0,12886574
168,0,12886608
169,0,12886641
170,0,12886674
171,0,12886708
172,0,12886741
173,0,12886775
174,0,12886808
175,0,12886841
176,0,12886875
177,0,12886908
178,0,12886941
179,0,12886975
180,0,12887008
181,0,12887042
182,0,12887075
183,0,12887108
184,0,12887142
185,0,12887175
186,0,12887208
187,0,12887242
188,0,12887275
189,0,12887308
190,0,12887342
191,0,12887375
192,0,12887409
193,0,12887442
194,0,12887475
195,0,12887509
196,0,12887542
197,0,12887575
198,0,12887609
199,0,12887642
200,0,12887676
201,0,12887709
202,0,12887742
203,0,12887776
204,0,12887809
205,0,12887842
206,0,12887876
207,0,12887909
208,0,12887942
209,0,12887976
210,0,12888009
211,0,12888043
212,0,12888076
213,0,12888109
214,1,12888143
215,1,12888176
216,1,12888209
217,0,12888243
218,0,12888276
219,0,12888309
220,0,12888343
221,0,12888376
222,0,12888410
223,0,12888443
224,0,12888476
225,0,12888510
226,0,12888543
227,0,12888576
228,0,12888610
229,0,12888643
230,0,12888677
231,0,12888710
232,0,12888743
233,0,12888777
234,0,12888810
235,0,12888843
236,0,12888877
237,0,12888910
238,0,12888944
239,0,12888977
240,0,12889010
241,0,12889044
242,0,12889077
243,0,12889110
244,0,12889144
245,0,12889177
246,0,12889210
247,0,12889244
248,0,12889277
249,0,12889311
250,0,12889344
251,0,12889377
252,0,12889411
253,0,12889444
254,0,12889477
255,0,12889511
256,0,12889544
257,0,12889578
258,0,12889611
259,0,12889644
260,0,12889678
261,0,12889711
262,0,12889744
263,0,12889778
264,0,12889811
265,0,12889844
266,0,12889878
267,0,12889911
268,0,12889945
269,0,12889978
270,0,12890011
271,1,12890045
272,1,12890078
273,0,12890111
274,0,12890145
275,0,12890178
276,0,12890212
277,0,12890245
278,0,12890278
279,0,12890312
280,0,12890345
281,0,12890378
282,0,12890412
283,0,12890445
284,0,12890479
285,0,12890512
286,0,12890545
287,0,12890579
288,0,12890612
289,0,12890645
290,0,12890679
291,0,12890712
292,0,12890745
293,0,12890779
294,1,12890812
295,1,12890846
296,0,12890879
297,0,12890912
298,0,12890946
299,0,12890979
300,0,12891012
301,0,12891046
302,0,12891079
303,0,12891112
304,0,12891146
305,0,12891179
306,0,12891213
307,0,12891246
308,0,12891279
309,0,12891313
310,0,12891346
311,0,12891379
312,0,12891413
313,0,12891446
314,0,12891480
315,0,12891513
316,0,12891546
317,1,12891580
318,1,12891613
319,0,12891647
320,0,12891680
321,0,12891713
322,0,12891747
323,0,12891780
324,0,12891813
325,0,12891847
326,0,12891880
327,0,12891913
328,0,12891947
329,0,12891980
330,0,12892013
331,0,12892047
332,0,12892080
333,0,12892114
334,0,12892147
335,0,12892180
336,0,12892214
337,0,12892247
338,1,12892280
339,1,12892314
340,0,12892347
341,0,12892380
342,0,12892414
343,0,12892447
344,0,12892481
345,0,12892514
346,0,12892547
347,0,12892581
348,0,12892614
349,0,12892647
350,0,12892681
351,0,12892714
352,0,12892747
353,0,12892781
354,0,12892814
355,0,12892848
356,0,12892881
357,0,12892914
358,0,12892948
359,0,12892981
360,0,12893014
361,1,12893048
362,1,12893081
363,0,12893115
364,0,12893148
365,0,12893181
366,0,12893215
367,0,12893248
368,0,12893281
369,0,12893315
370,0,12893348
371,0,12893381
372,0,12893415
373,0,12893448
374,0,12893482
375,0,12893515
376,0,12893548
377,0,12893582
378,0,12893615
379,0,12893648
380,0,12893682
381,0,12893715
382,0,12893749
383,0,12893782
384,0,12893815
385,0,12893849
386,1,12893882
387,2,12893915
388,2,12893949
389,2,12893982
390,2,12894015
391,2,12894049
392,2,12894082
393,2,12894116
394,2,12894149
395,2,12894182
396,2,12894216
397,2,12894249
398,2,12894282
399,2,12894316
400,2,12894349
401,2,12894383
402,2,12894416
403,2,12894449
404,2,12894483
405,2,12894516
406,2,12894549
407,2,12894583
408,2,12894616
409,2,12894650
410,0,12894683
411,0,12894716
412,0,12894750
413,0,12894783
414,0,12894816
415,0,12894850
416,0,12894883
417,0,12894916
418,0,12894950
419,0,12894983
420,0,12895017
421,0,12895050
422,0,12895083
423,0,12895117
424,0,12895150
425,0,12895183
426,0,12895217
427,0,12895250
428,0,12895284
429,0,12895317
430,0,12895350
431,0,12895384
432,0,12895417
433,0,12895450
434,0,12895484
435,0,12895517
436,0,12895550
437,0,12895584
438,0,12895617
439,0,12895651
440,0,12895684
441,0,12895717
442,0,12895751
443,0,12895784
444,1,12895817
445,2,12895851
446,2,12895884
447,2,12895918
448,2,12895951
449,2,12895984
450,2,12896018
451,2,12896051
452,2,12896084
453,2,12896118
454,2,12896151
455,2,12896184
456,2,12896218
457,2,12896251
458,2,12896285
459,2,12896318
460,2,12896351
461,2,12896385
462,2,12896418
463,2,12896451
464,2,12896485
465,2,12896518
466,2,12896551
467,2,12896585
468,2,12896618
469,2,12896652
470,2,12896685
471,2,12896718
472,2,12896752
473,2,12896785
474,2,12896818
475,2,12896852
476,2,12896885
477,2,12896919
478,2,12896952
479,2,12896985
480,2,12897019
481,2,12897052
482,2,12897085
483,2,12897119
484,2,12897152
485,2,12897185
486,2,12897219
487,2,12897252
488,2,12897286
489,2,12897319
490,2,12897352
491,2,12897386
492,2,12897419
493,2,12897452
494,0,12897486
495,0,12897519
496,0,12897553
497,0,12897586
498,0,12897619
499,0,12897653
500,0,12897686
501,0,12897719
502,0,12897753
503,0,12897786
504,0,12897819
505,0,12897853
506,0,12897886
507,0,12897920
508,0,12897953
509,0,12897986
510,0,12898020
511,0,12898053
512,0,12898087
513,0,12898120
514,0,12898153
515,0,12898187
516,1,12898220
517,0,12898253
518,0,12898287
519,0,12898320
520,0,12898353
521,0,12898387
522,0,12898420
523,0,12898454
524,0,12898487
525,0,12898520
526,0,12898554
527,0,12898587
528,0,12898620
529,0,12898654
530,0,12898687
531,0,12898720
532,0,12898754
533,0,12898787
534,0,12898821
535,0,12898854
536,0,12898887
537,0,12898921
538,0,12898954
539,1,12898987
540,0,12899021
541,0,12899054
542,0,12899087
543,0,12899121
544,0,12899154
545,0,12899188
546,1,12899221
547,0,12899254
548,0,12899288
549,0,12899321
550,0,12899354
551,0,12899388
552,0,12899421
553,0,12899455
554,0,12899488
555,0,12899521
556,0,12899555
557,0,12899588
558,0,12899621
559,0,12899655
560,0,12899688
561,1,12899722
562,1,12899755
563,0,12899788
564,0,12899822
565,0,12899855
566,0,12899888
567,0,12899922
568,0,12899955
569,0,12899988
570,0,12900022
571,0,12900055
572,0,12900089
573,0,12900122
574,0,12900155
575,0,12900189
576,0,12900222
577,0,12900255
578,0,12900289
579,0,12900322
580,0,12900356
581,0,12900389
582,1,12900422
583,1,12900456
584,0,12900489
585,0,12900522
586,0,12900556
587,0,12900589
588,0,12900623
589,0,12900656
590,0,12900689
591,0,12900723
592,0,12900756
593,0,12900789
594,0,12900823
595,0,12900856
596,0,12900889
597,0,12900923
598,0,12900956
599,0,12900989
600,0,12901023
601,0,12901056
602,0,12901090
603,0,12901123
604,0,12901156
605,0,12901190
606,1,12901223
607,0,12901256
608,0,12901290
609,0,12901323
610,0,12901357
611,0,12901390
612,0,12901423
613,0,12901457
614,0,12901490
615,0,12901523
616,0,12901557
617,0,12901590
618,0,12901624
619,0,12901657
620,0,12901690
621,0,12901724
622,0,12901757
623,0,12901790
624,0,12901824
625,0,12901857
626,0,12901891
627,0,12901924
628,1,12901957
629,0,12901991
630,0,12902024
631,0,12902057
632,0,12902091
633,0,12902124
634,0,12902157
635,0,12902191
636,0,12902224
637,0,12902258
638,0,12902291
639,0,12902324
640,0,12902358
641,0,12902391
642,0,12902424
643,0,12902458
644,0,12902491
645,0,12902524
646,0,12902558
647,0,12902591
648,0,12902625
649,0,12902658
650,0,12902691
651,0,12902725
652,0,12902758
653,1,12902791
654,0,12902825
655,2,12902858
656,2,12902892
657,2,12902925
658,2,12902958
659,2,12902992
660,2,12903025
661,2,12903058
662,2,12903092
663,2,12903125
664,2,12903158
665,1,12903192
666,2,12903225
667,2,12903259
668,2,12903292
669,2,12903325
670,2,12903359
671,2,12903392
672,2,12903425
673,2,12903459
674,2,12903492
675,2,12903526
676,2,12903559
677,2,12903592
678,2,12903626
679,2,12903659
680,2,12903692
681,2,12903726
682,2,12903759
683,2,12903792
684,2,12903826
685,2,12903859
686,2,12903893
687,2,12903926
688,2,12903959
689,2,12903993
690,2,12904026
691,2,12904059
692,2,12904093
693,2,12904126
694,2,12904160
695,2,12904193
696,2,12904226
697,2,12904260
698,2,12904293
699,2,12904326
700,2,12904360
701,2,12904393
702,2,12904426
703,2,12904460
704,2,12904493
705,2,12904527
706,2,12904560
707,2,12904593
708,2,12904627
709,2,12904660
710,2,12904693
711,2,12904727
712,2,12904760
713,0,12904793
714,0,12904827
715,0,12904860
716,0,12904894
717,0,12904927
718,0,12904960
719,0,12904994
720,0,12905027
721,0,12905061
722,0,12905094
723,0,12905127
724,0,12905161
725,0,12905194
726,0,12905227
727,0,12905261
728,0,12905294
729,0,12905327
730,0,12905361
731,0,12905394
732,0,12905428
733,0,12905461
734,0,12905494
735,0,12905528
736,0,12905561
737,0,12905594
738,0,12905628
739,0,12905661
740,0,12905695
741,0,12905728
742,1,12905761
743,0,12905795
744,0,12905828
745,0,12905861
746,0,12905895
747,0,12905928
748,0,12905961
749,0,12905995
750,0,12906028
751,0,12906062
752,0,12906095
753,0,12906128
754,0,12906162
755,0,12906195
756,0,12906228
757,0,12906262
758,0,12906295
759,0,12906328
760,0,12906362
761,0,12906395
762,0,12906429
763,0,12906462
764,1,12906495
765,1,12906529
766,0,12906562
767,0,12906595
768,0,12906629
769,0,12906662
770,0,12906696
771,0,12906729
772,0,12906762
773,0,12906796
774,0,12906829
775,0,12906862
776,0,12906896
777,0,12906929
778,0,12906963
779,0,12906996
780,0,12907029
781,0,12907063
782,0,12907096
783,0,12907129
784,0,12907163
785,0,12907196
786,0,12907229
787,1,12907263
788,0,12907296
789,0,12907330
790,0,12907363
791,0,12907396
792,0,12907430
793,0,12907463
794,0,12907496
795,0,12907530
796,0,12907563
797,0,12907597
798,0,12907630
799,0,12907663
800,0,12907697
801,0,12907730
802,0,12907763
803,0,12907797
804,0,12907830
805,0,12907863
806,0,12907897
807,0,12907930
808,0,12907964
809,1,12907997
810,0,12908030
811,0,12908064
812,0,12908097
813,0,12908130
814,0,12908164
815,0,12908197
816,0,12908231
817,0,12908264
818,0,12908297
819,0,12908331
820,0,12908364
821,0,12908397
822,0,12908431
823,0,12908464
824,0,12908497
825,0,12908531
826,0,12908564
827,0,12908598
828,0,12908631
829,0,12908664
830,0,12908698
831,0,12908731
832,1,12908764
833,1,12908798
834,0,12908831
835,0,12908865
836,0,12908898
837,0,12908931
838,0,12908965
839,0,12908998
840,0,12909031
841,0,12909065
842,0,12909098
843,0,12909131
844,0,12909165
845,0,12909198
846,0,12909232
847,0,12909265
848,0,12909298
849,0,12909332
850,0,12909365
851,0,12909398
852,0,12909432
853,0,12909465
854,0,12909498
855,2,12909532
856,2,12909565
857,2,12909599
858,2,12909632
859,2,12909665
860,2,12909699
861,2,12909732
862,2,12909765
863,2,12909799
864,2,12909832
865,2,12909866
866,2,12909899
867,2,12909932
868,2,12909966
869,2,12909999
870,2,12910032
871,2,12910066
872,2,12910099
873,2,12910132
874,2,12910166
875,2,12910199
876,2,12910233
877,2,12910266
878,2,12910299
879,2,12910333
880,2,12910366
881,2,12910399
882,2,12910433
883,2,12910466
884,2,12910500
885,0,12910533
886,1,12910566
887,0,12910600
888,0,12910633
889,0,12910666
890,0,12910700
891,0,12910733
892,0,12910767
893,0,12910800
894,0,12910833
895,0,12910867
896,0,12910900
897,0,12910933
898,0,12910967
899,0,12911000
900,0,12911033
901,0,12911067
902,0,12911100
903,0,12911134
904,0,12911167
905,0,12911200
906,0,12911234
907,0,12911267
908,0,12911300
909,0,12911334
910,0,12911367
911,0,12911401
912,0,12911434
913,0,12911467
914,0,12911501
915,1,12911534
916,2,12911567
917,2,12911601
918,2,12911634
919,2,12911667
920,2,12911701
921,2,12911734
922,2,12911768
923,2,12911801
924,2,12911834
925,2,12911868
926,2,12911901
927,2,12911934
928,2,12911968
929,2,12912001
930,2,12912035
931,2,12912068
932,2,12912101
933,2,12912135
934,2,12912168
935,2,12912201
936,2,12912235
937,2,12912268
938,2,12912301
939,2,12912335
940,2,12912368
941,2,12912402
942,2,12912435
943,2,12912468
944,2,12912502
945,2,12912535
946,2,12912568
947,2,12912602
948,0,12912635
949,0,12912669
950,0,12912702
951,1,12912735
952,0,12912769
953,0,12912802
954,0,12912835
955,0,12912869
956,0,12912902
957,0,12912935
958,0,12912969
959,0,12913002
960,0,12913036
961,0,12913069
962,3,12913102
963,3,12913136
964,3,12913169
965,3,12913202
966,3,12913236
967,3,12913269
968,3,12913302
969,3,12913336
970,3,12913369
971,3,12913403
972,3,12913436
973,1,12913469
974,1,12913503
975,0,12913536
976,0,12913569
977,0,12913603
978,0,12913636
979,0,12913670
980,0,12913703
981,0,12913736
982,0,12913770
983,0,12913803
984,0,12913836
985,0,12913870
986,0,12913903
987,0,12913936
988,0,12913970
989,0,12914003
990,0,12914037
991,0,12914070
992,0,12914103
993,1,12914137
994,1,12914170
995,0,12914203
996,0,12914237
997,0,12914270
998,0,12914303
999,0,12914337
1000,0,12914370
1001,0,12914404
1002,0,12914437
1003,0,12914470
1004,0,12914504
1005,0,12914537
1006,0,12914570
1007,0,12914604
1008,0,12914637
1009,0,12914671
1010,0,12914704
1011,0,12914737
1012,0,12914771
1013,0,12914804
1014,0,12914837
1015,0,12914871
1016,1,12914904
1017,1,12914938
1018,0,12914971
1019,0,12915004
1020,0,12915038
1021,0,12915071
1022,0,12915104
1023,0,12915138
1024,0,12915171
1025,0,12915205
1026,0,12915238
1027,0,12915271
1028,0,12915305
1029,0,12915338
1030,0,12915371
1031,0,12915405
1032,0,12915438
1033,0,12915471
1034,0,12915505
1035,0,12915538
1036,0,12915572
1037,1,12915605
1038,1,12915638
1039,0,12915672
1040,0,12915705
1041,0,12915738
1042,0,12915772
1043,0,12915805
1044,0,12915839
1045,0,12915872
1046,0,12915905
1047,0,12915939
1048,0,12915972
1049,0,12916005
1050,0,12916039
1051,0,12916072
1052,0,12916105
1053,0,12916139
1054,0,12916172
1055,0,12916206
1056,0,12916239
1057,0,12916272
1058,0,12916306
1059,0,12916339
1060,0,12916372
1061,0,12916406
1062,0,12916439
1063,1,12916472
1064,2,12916506
1065,2,12916539
1066,2,12916573
1067,2,12916606
1068,2,12916639
1069,2,12916673
1070,2,12916706
1071,2,12916739
1072,2,12916773
1073,2,12916806
1074,2,12916840
1075,2,12916873
1076,2,12916906
1077,2,12916940
1078,2,12916973
1079,2,12917006
1080,2,12917040
1081,0,12917073
1082,0,12917107
1083,0,12917140
1084,0,12917173
1085,0,12917207
1086,0,12917240
1087,0,12917273
1088,0,12917307
1089,1,12917340
1090,0,12917373
1091,0,12917407
1092,0,12917440
1093,0,12917474
1094,0,12917507
1095,0,12917540
1096,0,12917574
1097,0,12917607
1098,0,12917640
1099,3,12917674
1100,3,12917707
1101,3,12917740
1102,3,12917774
1103,3,12917807
1104,3,12917841
1105,3,12917874
1106,3,12917907
1107,3,12917941
1108,3,12917974
1109,3,12918007
1110,1,12918041
1111,0,12918074
1112,0,12918108
1113,0,12918141
1114,0,12918174
1115,0,12918208
1116,0,12918241
1117,0,12918274
1118,0,12918308
1119,0,12918341
1120,0,12918374
1121,0,12918408
1122,0,12918441
1123,0,12918475
1124,0,12918508
1125,0,12918541
1126,0,12918575
1127,0,12918608
1128,1,12918641
1129,1,12918675
1130,0,12918708
1131,0,12918742
1132,0,12918775
1133,0,12918808
1134,0,12918842
1135,0,12918875
1136,0,12918908
1137,0,12918942
1138,0,12918975
1139,0,12919008
1140,0,12919042
1141,0,12919075
1142,0,12919109
1143,0,12919142
1144,1,12919175
1145,0,12919209
1146,0,12919242
1147,0,12919275
1148,0,12919309
1149,0,12919342
1150,0,12919376
1151,0,12919409
1152,0,12919442
1153,0,12919476
1154,0,12919509
1155,2,12919542
1156,2,12919576
1157,2,12919609
1158,2,12919642
1159,2,12919676
1160,2,12919709
1161,2,12919743
1162,2,12919776
1163,2,12919809
1164,2,12919843
1165,2,12919876
1166,2,12919909
1167,2,12919943
1168,2,12919976
1169,2,12920009
1170,2,12920043
1171,2,12920076
1172,2,12920110
1173,2,12920143
1174,2,12920176
1175,2,12920210
1176,2,12920243
1177,2,12920277
1178,2,12920310
1179,2,12920343
1180,2,12920377
1181,2,12920410
1182,2,12920443
1183,2,12920477
1184,2,12920510
1185,2,12920543
1186,2,12920577
1187,2,12920610
1188,2,12920644
1189,2,12920677
1190,2,12920710
1191,2,12920744
1192,2,12920777
1193,2,12920810
1194,2,12920844
1195,2,12920877
1196,2,12920911
1197,2,12920944
1198,2,12920977
1199,2,12921011
1200,2,12921044
1201,2,12921077
1202,2,12921111
1203,2,12921144
1204,2,12921177
1205,2,12921211
1206,2,12921244
1207,2,12921277
1208,2,12921311
1209,2,12921344
1210,2,12921378
1211,2,12921411
1212,2,12921444
1213,0,12921478
1214,0,12921511
1215,0,12921544
1216,0,12921578
1217,1,12921611
1218,0,12921645
1219,0,12921678
1220,0,12921711
1221,0,12921745
1222,0,12921778
1223,0,12921811
1224,0,12921845
1225,0,12921878
1226,0,12921912
1227,0,12921945
1228,0,12921978
1229,0,12922012
1230,0,12922045
1231,0,12922078
1232,0,12922112
1233,0,12922145
1234,0,12922179
1235,0,12922212
1236,0,12922245
1237,0,12922279
1238,0,12922312
1239,0,12922345
1240,3,12922379
1241,3,12922412
1242,3,12922445
1243,3,12922479
1244,3,12922512
1245,3,12922546
1246,3,12922579
1247,3,12922612
1248,3,12922646
1249,3,12922679
1250,3,12922712
1251,3,12922746
1252,3,12922779
1253,0,12922812
1254,0,12922846
1255,0,12922879
1256,0,12922913
1257,0,12922946
1258,0,12922979
1259,0,12923013
1260,0,12923046
1261,0,12923079
1262,0,12923113
1263,0,12923146
1264,0,12923180
1265,0,12923213
1266,0,12923246
1267,0,12923280
1268,0,12923313
1269,0,12923346
1270,0,12923380
1271,0,12923413
1272,0,12923446
1273,1,12923480
1274,0,12923513
1275,0,12923547
1276,0,12923580
1277,0,12923613
1278,0,12923647
1279,3,12923680
1280,3,12923713
1281,3,12923747
1282,3,12923780
1283,3,12923814
1284,3,12923847
1285,3,12923880
1286,3,12923914
1287,3,12923947
1288,3,12923980
1289,3,12924014
1290,3,12924047
1291,3,12924080
1292,3,12924114
1293,3,12924147
1294,3,12924181
1295,3,12924214
1296,3,12924247
1297,3,12924281
1298,3,12924314
1299,3,12924347
1300,3,12924381
