227,1,11655390
228,0,11655423
229,0,11655457
230,0,11655490
231,0,11655523
232,0,11655557
233,0,11655590
234,0,11655623
235,0,11655657
236,0,11655690
237,0,11655723
238,0,11655757
239,0,11655790
240,0,11655824
241,0,11655857
242,0,11655890
243,0,11655924
244,0,11655957
245,0,11655990
246,0,11656024
247,0,11656057
248,0,11656090
249,0,11656124
250,0,11656157
251,0,11656191
252,0,11656224
253,0,11656257
254,0,11656291
255,0,11656324
256,0,11656357
257,0,11656391
258,0,11656424
259,0,11656458
260,0,11656491
261,0,11656524
262,0,11656558
263,0,11656591
264,0,11656624
265,0,11656658
266,0,11656691
267,0,11656724
268,0,11656758
269,0,11656791
270,0,11656825
271,0,11656858
272,0,11656891
273,0,11656925
274,0,11656958
275,0,11656991
276,0,11657025
277,0,11657058
278,0,11657091
279,0,11657125
280,0,11657158
281,0,11657192
282,0,11657225
283,0,11657258
284,1,11657292
285,0,11657325
286,0,11657358
287,0,11657392
288,0,11657425
289,0,11657459
290,0,11657492
291,0,11657525
292,0,11657559
293,0,11657592
294,0,11657625
295,0,11657659
296,0,11657692
297,0,11657725
298,0,11657759
299,0,11657792
300,0,11657826
301,0,11657859
302,0,11657892
303,1,11657926
304,0,11657959
305,0,11657992
306,0,11658026
307,0,11658059
308,0,11658093
309,0,11658126
310,0,11658159
311,0,11658193
312,0,11658226
313,0,11658259
314,0,11658293
315,0,11658326
316,0,11658360
317,0,11658393
318,0,11658426
319,0,11658460
320,0,11658493
321,0,11658526
322,0,11658560
323,0,11658593
324,0,11658626
325,1,11658660
326,0,11658693
327,0,11658727
328,0,11658760
329,0,11658793
330,0,11658827
331,0,11658860
332,0,11658893
333,0,11658927
334,0,11658960
335,0,11658993
336,0,11659027
337,0,11659060
338,0,11659094
339,0,11659127
340,0,11659160
341,0,11659194
342,0,11659227
343,0,11659260
344,0,11659294
345,0,11659327
346,0,11659360
347,1,11659394
348,0,11659427
349,0,11659461
350,0,11659494
351,0,11659527
352,0,11659561
353,0,11659594
354,0,11659628
355,0,11659661
356,0,11659694
357,0,11659728
358,0,11659761
359,0,11659794
360,0,11659828
361,0,11659861
362,0,11659894
363,0,11659928
364,0,11659961
365,0,11659995
366,0,11660028
367,0,11660061
368,0,11660095
369,0,11660128
370,0,11660161
371,1,11660195
372,0,11660228
373,0,11660261
374,0,11660295
375,0,11660328
376,0,11660362
377,0,11660395
378,0,11660428
379,0,11660462
380,0,11660495
381,0,11660528
382,0,11660562
383,0,11660595
384,0,11660629
385,0,11660662
386,0,11660695
387,0,11660729
388,0,11660762
389,0,11660795
390,0,11660829
391,0,11660862
392,0,11660895
393,2,11660929
394,2,11660962
395,2,11660996
396,2,11661029
397,2,11661062
398,2,11661096
399,2,11661129
400,2,11661162
401,2,11661196
402,2,11661229
403,2,11661263
404,2,11661296
405,2,11661329
406,2,11661363
407,2,11661396
408,2,11661429
409,2,11661463
410,2,11661496
411,2,11661529
412,2,11661563
413,2,11661596
414,2,11661630
415,2,11661663
416,2,11661696
417,0,11661730
418,0,11661763
419,0,11661796
420,0,11661830
421,0,11661863
422,0,11661897
423,0,11661930
424,0,11661963
425,0,11661997
426,0,11662030
427,0,11662063
428,0,11662097
429,0,11662130
430,0,11662163
431,0,11662197
432,0,11662230
433,0,11662264
434,0,11662297
435,0,11662330
436,0,11662364
437,0,11662397
438,0,11662430
439,0,11662464
440,0,11662497
441,0,11662531
442,1,11662564
443,0,11662597
444,0,11662631
445,0,11662664
446,0,11662697
447,0,11662731
448,0,11662764
449,0,11662797
450,0,11662831
451,0,11662864
452,0,11662898
453,0,11662931
454,0,11662964
455,0,11662998
456,0,11663031
457,0,11663064
458,0,11663098
459,0,11663131
460,0,11663164
461,0,11663198
462,0,11663231
463,0,11663265
464,0,11663298
465,1,11663331
466,0,11663365
467,0,11663398
468,0,11663431
469,0,11663465
470,0,11663498
471,0,11663532
472,0,11663565
473,0,11663598
474,0,11663632
475,0,11663665
476,0,11663698
477,0,11663732
478,0,11663765
479,0,11663798
480,0,11663832
481,0,11663865
482,0,11663899
483,0,11663932
484,0,11663965
485,1,11663999
486,0,11664032
487,0,11664065
488,0,11664099
489,0,11664132
490,0,11664165
491,0,11664199
492,0,11664232
493,0,11664266
494,0,11664299
495,0,11664332
496,0,11664366
497,0,11664399
498,0,11664433
499,0,11664466
500,0,11664499
501,0,11664533
502,0,11664566
503,0,11664599
504,0,11664633
505,0,11664666
506,0,11664699
507,0,11664733
508,1,11664766
509,0,11664800
510,0,11664833
511,0,11664866
512,0,11664900
513,0,11664933
514,0,11664966
515,0,11665000
516,0,11665033
517,0,11665066
518,0,11665100
519,0,11665133
520,0,11665167
521,0,11665200
522,0,11665233
523,0,11665267
524,0,11665300
525,0,11665333
526,0,11665367
527,0,11665400
528,0,11665434
529,0,11665467
530,0,11665500
531,1,11665534
532,0,11665567
533,0,11665600
534,0,11665634
535,0,11665667
536,0,11665701
537,0,11665734
538,0,11665767
539,0,11665801
540,0,11665834
541,0,11665867
542,0,11665901
543,0,11665934
544,0,11665967
545,0,11666001
546,0,11666034
547,0,11666068
548,0,11666101
549,0,11666134
550,0,11666168
551,0,11666201
552,0,11666234
553,0,11666268
554,1,11666301
555,0,11666334
556,0,11666368
557,0,11666401
558,0,11666435
559,0,11666468
560,0,11666501
561,0,11666535
562,0,11666568
563,0,11666601
564,0,11666635
565,0,11666668
566,0,11666702
567,0,11666735
568,0,11666768
569,0,11666802
570,0,11666835
571,0,11666868
572,0,11666902
573,0,11666935
574,0,11666968
575,0,11667002
576,0,11667035
577,0,11667069
578,0,11667102
579,1,11667135
580,2,11667169
581,2,11667202
582,2,11667235
583,2,11667269
584,2,11667302
585,2,11667335
586,2,11667369
587,2,11667402
588,2,11667436
589,2,11667469
590,2,11667502
591,2,11667536
592,2,11667569
593,2,11667602
594,2,11667636
595,2,11667669
596,2,11667703
597,2,11667736
598,2,11667769
599,2,11667803
600,2,11667836
601,2,11667869
602,2,11667903
603,2,11667936
604,2,11667970
605,2,11668003
606,2,11668036
607,2,11668070
608,2,11668103
609,2,11668136
610,2,11668170
611,2,11668203
612,2,11668236
613,2,11668270
614,2,11668303
615,2,11668336
616,2,11668370
617,2,11668403
618,2,11668437
619,2,11668470
620,2,11668503
621,2,11668537
622,2,11668570
623,2,11668603
624,2,11668637
625,2,11668670
626,2,11668704
627,2,11668737
628,2,11668770
629,2,11668804
630,2,11668837
631,2,11668870
632,2,11668904
633,2,11668937
634,2,11668971
635,2,11669004
636,2,11669037
637,2,11669071
638,0,11669104
639,0,11669137
640,0,11669171
641,0,11669204
642,0,11669237
643,0,11669271
644,0,11669304
645,0,11669338
646,0,11669371
647,0,11669404
648,0,11669438
649,0,11669471
650,0,11669504
651,0,11669538
652,0,11669571
653,0,11669605
654,0,11669638
655,0,11669671
656,0,11669705
657,0,11669738
658,0,11669771
659,0,11669805
660,0,11669838
661,0,11669871
662,0,11669905
663,0,11669938
664,0,11669972
665,0,11670005
666,0,11670038
667,1,11670072
668,0,11670105
669,0,11670138
670,0,11670172
671,0,11670205
672,0,11670238
673,0,11670272
674,0,11670305
675,0,11670339
676,0,11670372
677,0,11670405
678,0,11670439
679,0,11670472
680,0,11670505
681,0,11670539
682,0,11670572
683,0,11670606
684,0,11670639
685,0,11670672
686,0,11670706
687,0,11670739
688,0,11670772
689,1,11670806
690,0,11670839
691,0,11670873
692,0,11670906
693,0,11670939
694,0,11670973
695,0,11671006
696,0,11671039
697,0,11671073
698,0,11671106
699,0,11671139
700,0,11671173
701,0,11671206
702,0,11671240
703,0,11671273
704,0,11671306
705,0,11671340
706,0,11671373
707,0,11671406
708,0,11671440
709,0,11671473
710,0,11671507
711,0,11671540
712,1,11671573
713,0,11671607
714,0,11671640
715,0,11671673
716,0,11671707
717,0,11671740
718,0,11671773
719,0,11671807
720,0,11671840
721,0,11671874
722,0,11671907
723,0,11671940
724,0,11671974
725,0,11672007
726,0,11672040
727,0,11672074
728,0,11672107
729,0,11672140
730,0,11672174
731,0,11672207
732,0,11672241
733,0,11672274
734,0,11672307
735,1,11672341
736,0,11672374
737,0,11672407
738,0,11672441
739,0,11672474
740,0,11672508
741,0,11672541
742,0,11672574
743,0,11672608
744,0,11672641
745,0,11672674
746,0,11672708
747,0,11672741
748,0,11672774
749,0,11672808
750,0,11672841
751,0,11672875
752,0,11672908
753,0,11672941
754,0,11672975
755,0,11673008
756,0,11673041
757,0,11673075
758,1,11673108
759,0,11673142
760,0,11673175
761,0,11673208
762,1,11673242
763,0,11673275
764,0,11673308
765,0,11673342
766,0,11673375
767,0,11673408
768,0,11673442
769,0,11673475
770,0,11673509
771,0,11673542
772,0,11673575
773,0,11673609
774,0,11673642
775,0,11673675
776,0,11673709
777,0,11673742
778,0,11673776
779,0,11673809
780,0,11673842
781,0,11673876
782,1,11673909
783,2,11673942
784,2,11673976
785,2,11674009
786,2,11674042
787,2,11674076
788,2,11674109
789,2,11674143
790,2,11674176
791,2,11674209
792,2,11674243
793,2,11674276
794,2,11674309
795,2,11674343
796,2,11674376
797,2,11674410
798,2,11674443
799,2,11674476
800,2,11674510
801,2,11674543
802,2,11674576
803,2,11674610
804,2,11674643
805,2,11674677
806,2,11674710
807,2,11674743
808,2,11674777
809,2,11674810
810,2,11674843
811,2,11674877
812,2,11674910
813,2,11674943
814,2,11674977
815,2,11675010
816,2,11675044
817,2,11675077
818,2,11675110
819,2,11675144
820,2,11675177
821,2,11675210
822,2,11675244
823,0,11675277
824,0,11675311
825,0,11675344
826,0,11675377
827,0,11675411
828,0,11675444
829,0,11675477
830,0,11675511
831,0,11675544
832,0,11675577
833,0,11675611
834,0,11675644
835,0,11675678
836,0,11675711
837,0,11675744
838,0,11675778
839,0,11675811
840,0,11675844
841,0,11675878
842,0,11675911
843,0,11675945
844,0,11675978
845,0,11676011
846,0,11676045
847,0,11676078
848,0,11676111
849,0,11676145
850,0,11676178
851,0,11676211
852,0,11676245
853,2,11676278
854,2,11676312
855,2,11676345
856,2,11676378
857,2,11676412
858,2,11676445
859,2,11676478
860,2,11676512
861,2,11676545
862,2,11676579
863,2,11676612
864,2,11676645
865,2,11676679
866,2,11676712
867,2,11676745
868,2,11676779
869,2,11676812
870,2,11676845
871,2,11676879
872,2,11676912
873,2,11676945
874,2,11676979
875,2,11677012
876,2,11677046
877,2,11677079
878,2,11677112
879,2,11677146
880,2,11677179
881,2,11677212
882,2,11677246
883,2,11677279
884,2,11677313
885,2,11677346
886,2,11677379
887,2,11677413
888,2,11677446
889,2,11677479
890,2,11677513
891,2,11677546
892,2,11677579
893,2,11677613
894,2,11677646
895,2,11677680
896,0,11677713
897,0,11677746
898,0,11677780
899,0,11677813
900,0,11677846
901,0,11677880
902,0,11677913
903,0,11677947
904,0,11677980
905,0,11678013
906,0,11678047
907,0,11678080
908,0,11678113
909,0,11678147
910,0,11678180
911,0,11678214
912,0,11678247
913,0,11678280
914,0,11678314
915,0,11678347
916,0,11678380
917,0,11678414
918,0,11678447
919,1,11678480
920,1,11678514
921,0,11678547
922,0,11678581
923,0,11678614
924,0,11678647
925,0,11678681
926,0,11678714
927,0,11678747
928,0,11678781
929,0,11678814
930,0,11678848
931,0,11678881
932,0,11678914
933,0,11678948
934,0,11678981
935,0,11679014
936,0,11679048
937,0,11679081
938,0,11679114
939,1,11679148
940,0,11679181
941,0,11679215
942,0,11679248
943,0,11679281
944,0,11679315
945,0,11679348
946,0,11679381
947,0,11679415
948,0,11679448
949,0,11679482
950,0,11679515
951,0,11679548
952,0,11679582
953,0,11679615
954,0,11679648
955,0,11679682
956,0,11679715
957,0,11679748
958,0,11679782
959,0,11679815
960,0,11679849
961,1,11679882
962,0,11679915
963,0,11679949
964,0,11679982
965,0,11680015
966,0,11680049
967,0,11680082
968,0,11680115
969,0,11680149
970,0,11680182
971,0,11680216
972,0,11680249
973,0,11680282
974,0,11680316
975,0,11680349
976,0,11680382
977,0,11680416
978,0,11680449
979,0,11680483
980,0,11680516
981,0,11680549
982,0,11680583
983,0,11680616
984,1,11680649
985,1,11680683
986,0,11680716
987,0,11680750
988,0,11680783
989,0,11680816
990,0,11680850
991,0,11680883
992,0,11680916
993,0,11680950
994,0,11680983
995,0,11681016
996,0,11681050
997,0,11681083
998,0,11681117
999,0,11681150
1000,0,11681183
1001,0,11681217
1002,0,11681250
1003,0,11681283
1004,0,11681317
1005,0,11681350
1006,1,11681383
1007,1,11681417
1008,0,11681450
1009,0,11681484
1010,0,11681517
1011,0,11681550
1012,0,11681584
1013,0,11681617
1014,0,11681650
1015,0,11681684
1016,0,11681717
1017,0,11681751
1018,0,11681784
1019,0,11681817
1020,0,11681851
1021,0,11681884
1022,0,11681917
1023,0,11681951
1024,0,11681984
1025,0,11682018
1026,0,11682051
1027,0,11682084
1028,0,11682118
1029,1,11682151
1030,0,11682184
1031,0,11682218
1032,0,11682251
1033,0,11682284
1034,0,11682318
1035,0,11682351
1036,0,11682384
1037,0,11682418
1038,0,11682451
1039,0,11682485
1040,0,11682518
1041,0,11682551
1042,0,11682585
1043,0,11682618
1044,0,11682652
1045,0,11682685
1046,0,11682718
1047,0,11682752
1048,0,11682785
1049,0,11682818
1050,0,11682852
1051,0,11682885
1052,0,11682918
1053,0,11682952
1054,1,11682985
1055,2,11683019
1056,2,11683052
1057,2,11683085
1058,2,11683119
1059,2,11683152
1060,2,11683185
1061,2,11683219
1062,2,11683252
1063,2,11683285
1064,2,11683319
1065,2,11683352
1066,2,11683386
1067,2,11683419
1068,2,11683452
1069,2,11683486
1070,2,11683519
1071,2,11683552
1072,2,11683586
1073,2,11683619
1074,2,11683653
1075,2,11683686
1076,2,11683719
1077,2,11683753
1078,2,11683786
1079,2,11683819
1080,2,11683853
1081,2,11683886
1082,2,11683919
1083,2,11683953
1084,2,11683986
1085,2,11684020
1086,2,11684053
1087,2,11684086
1088,2,11684120
1089,2,11684153
1090,2,11684186
1091,2,11684220
1092,2,11684253
1093,2,11684287
1094,2,11684320
1095,2,11684353
1096,2,11684387
1097,2,11684420
1098,2,11684453
1099,2,11684487
1100,2,11684520
1101,2,11684553
1102,2,11684587
1103,2,11684620
1104,2,11684654
1105,2,11684687
1106,2,11684720
1107,2,11684754
1108,2,11684787
1109,2,11684820
1110,2,11684854
1111,2,11684887
1112,0,11684921
1113,0,11684954
1114,0,11684987
1115,0,11685021
1116,0,11685054
1117,0,11685087
1118,0,11685121
1119,0,11685154
1120,0,11685187
1121,0,11685221
1122,0,11685254
1123,0,11685288
1124,0,11685321
1125,0,11685354
1126,0,11685388
1127,0,11685421
1128,0,11685454
1129,0,11685488
1130,0,11685521
1131,0,11685555
1132,0,11685588
1133,0,11685621
1134,0,11685655
1135,0,11685688
1136,0,11685721
1137,0,11685755
1138,0,11685788
1139,0,11685821
1140,0,11685855
1141,0,11685888
1142,0,11685922
1143,0,11685955
1144,0,11685988
1145,0,11686022
1146,0,11686055
1147,0,11686088
1148,0,11686122
1149,0,11686155
1150,0,11686189
1151,0,11686222
1152,0,11686255
1153,0,11686289
1154,0,11686322
1155,0,11686355
1156,0,11686389
1157,0,11686422
1158,0,11686455
1159,0,11686489
1160,0,11686522
1161,0,11686556
1162,0,11686589
1163,0,11686622
1164,0,11686656
1165,0,11686689
1166,0,11686722
1167,0,11686756
1168,0,11686789
1169,0,11686822
1170,0,11686856
1171,0,11686889
1172,3,11686923
1173,3,11686956
1174,3,11686989
1175,3,11687023
1176,3,11687056
1177,3,11687089
1178,3,11687123
1179,3,11687156
1180,3,11687190
1181,3,11687223
1182,3,11687256
1183,3,11687290
1184,3,11687323
1185,3,11687356
1186,3,11687390
1187,3,11687423
1188,3,11687457
1189,3,11687490
1190,3,11687523
1191,3,11687557
1192,3,11687590
1193,3,11687623
1194,3,11687657
1195,3,11687690
1196,3,11687723
1197,3,11687757
1198,3,11687790
1199,3,11687823
1200,3,11687857
1201,3,11687890
1202,3,11687924
1203,3,11687957
1204,3,11687990
1205,3,11688024
1206,3,11688057
