442,2,12857510
443,2,12857544
444,0,12857577
445,0,12857611
446,0,12857644
447,0,12857677
448,0,12857711
449,0,12857744
450,0,12857777
451,0,12857811
452,0,12857844
453,0,12857878
454,0,12857911
455,0,12857944
456,0,12857978
457,0,12858011
458,0,12858044
459,0,12858078
460,0,12858111
461,0,12858145
462,0,12858178
463,0,12858211
464,0,12858245
465,0,12858278
466,0,12858311
467,0,12858345
468,0,12858378
469,0,12858411
470,0,12858445
471,0,12858478
472,0,12858512
473,0,12858545
474,0,12858578
475,0,12858612
476,1,12858645
477,1,12858678
478,0,12858712
479,0,12858745
480,0,12858778
481,0,12858812
482,0,12858845
483,0,12858879
484,0,12858912
485,0,12858945
486,0,12858979
487,0,12859012
488,0,12859045
489,0,12859079
490,0,12859112
491,0,12859146
492,0,12859179
493,0,12859212
494,0,12859246
495,0,12859279
496,0,12859312
497,0,12859346
498,1,12859379
499,1,12859412
500,0,12859446
501,0,12859479
502,0,12859513
503,0,12859546
504,0,12859579
505,0,12859613
506,0,12859646
507,0,12859679
508,0,12859713
509,0,12859746
510,0,12859779
511,0,12859813
512,0,12859846
513,0,12859880
514,0,12859913
515,0,12859946
516,0,12859980
517,0,12860013
518,0,12860046
519,0,12860080
520,0,12860113
521,0,12860147
522,1,12860180
523,1,12860213
524,0,12860247
525,0,12860280
526,0,12860313
527,0,12860347
528,0,12860380
529,0,12860414
530,0,12860447
531,0,12860480
532,0,12860514
533,0,12860547
534,0,12860580
535,0,12860614
536,0,12860647
537,0,12860680
538,0,12860714
539,0,12860747
540,0,12860781
541,0,12860814
542,0,12860847
543,1,12860881
544,1,12860914
545,0,12860947
546,0,12860981
547,0,12861014
548,0,12861048
549,0,12861081
550,0,12861114
551,0,12861148
552,0,12861181
553,0,12861214
554,0,12861248
555,0,12861281
556,0,12861314
557,0,12861348
558,0,12861381
559,0,12861415
560,0,12861448
561,0,12861481
562,0,12861515
563,0,12861548
564,0,12861581
565,0,12861615
566,1,12861648
567,1,12861682
568,0,12861715
569,0,12861748
570,0,12861782
571,0,12861815
572,0,12861848
573,0,12861882
574,0,12861915
575,0,12861948
576,0,12861982
577,0,12862015
578,0,12862049
579,0,12862082
580,1,12862115
581,0,12862149
582,0,12862182
583,0,12862215
584,0,12862249
585,0,12862282
586,0,12862315
587,0,12862349
588,0,12862382
589,1,12862416
590,0,12862449
591,0,12862482
592,0,12862516
593,0,12862549
594,0,12862582
595,0,12862616
596,0,12862649
597,0,12862683
598,0,12862716
599,0,12862749
600,0,12862783
601,0,12862816
602,0,12862849
603,0,12862883
604,0,12862916
605,0,12862949
606,0,12862983
607,0,12863016
608,0,12863050
609,0,12863083
610,0,12863116
611,0,12863150
612,0,12863183
613,0,12863216
614,1,12863250
615,2,12863283
616,2,12863317
617,2,12863350
618,2,12863383
619,2,12863417
620,2,12863450
621,2,12863483
622,2,12863517
623,2,12863550
624,2,12863583
625,2,12863617
626,2,12863650
627,2,12863684
628,2,12863717
629,2,12863750
630,2,12863784
631,2,12863817
632,2,12863850
633,2,12863884
634,2,12863917
635,2,12863951
636,2,12863984
637,2,12864017
638,2,12864051
639,2,12864084
640,2,12864117
641,2,12864151
642,2,12864184
643,2,12864218
644,2,12864251
645,2,12864284
646,2,12864318
647,2,12864351
648,2,12864384
649,2,12864418
650,2,12864451
651,2,12864484
652,2,12864518
653,2,12864551
654,2,12864585
655,2,12864618
656,2,12864651
657,2,12864685
658,2,12864718
659,2,12864751
660,2,12864785
661,2,12864818
662,2,12864852
663,2,12864885
664,2,12864918
665,2,12864952
666,2,12864985
667,2,12865018
668,2,12865052
669,2,12865085
670,0,12865118
671,0,12865152
672,0,12865185
673,0,12865219
674,0,12865252
675,0,12865285
676,0,12865319
677,0,12865352
678,0,12865385
679,0,12865419
680,0,12865452
681,0,12865486
682,0,12865519
683,0,12865552
684,0,12865586
685,0,12865619
686,0,12865652
687,0,12865686
688,0,12865719
689,0,12865752
690,0,12865786
691,0,12865819
692,0,12865853
693,0,12865886
694,0,12865919
695,0,12865953
696,0,12865986
697,0,12866019
698,0,12866053
699,0,12866086
700,0,12866119
701,0,12866153
702,1,12866186
703,1,12866220
704,0,12866253
705,0,12866286
706,0,12866320
707,0,12866353
708,0,12866386
709,0,12866420
710,0,12866453
711,0,12866487
712,0,12866520
713,0,12866553
714,0,12866587
715,0,12866620
716,0,12866653
717,0,12866687
718,0,12866720
719,0,12866753
720,0,12866787
721,0,12866820
722,0,12866854
723,0,12866887
724,0,12866920
725,1,12866954
726,1,12866987
727,0,12867020
728,0,12867054
729,0,12867087
730,0,12867121
731,0,12867154
732,0,12867187
733,0,12867221
734,0,12867254
735,0,12867287
736,0,12867321
737,0,12867354
738,0,12867388
739,0,12867421
740,0,12867454
741,0,12867488
742,0,12867521
743,0,12867554
744,0,12867588
745,0,12867621
746,0,12867654
747,1,12867688
748,1,12867721
749,0,12867755
750,0,12867788
751,0,12867821
752,0,12867855
753,0,12867888
754,0,12867921
755,0,12867955
756,0,12867988
757,0,12868022
758,0,12868055
759,0,12868088
760,0,12868122
761,0,12868155
762,0,12868188
763,0,12868222
764,0,12868255
765,0,12868288
766,0,12868322
767,0,12868355
768,0,12868389
769,0,12868422
770,1,12868455
771,0,12868489
772,0,12868522
773,0,12868555
774,0,12868589
775,0,12868622
776,0,12868656
777,0,12868689
778,0,12868722
779,0,12868756
780,0,12868789
781,0,12868822
782,0,12868856
783,0,12868889
784,0,12868922
785,1,12868956
786,0,12868989
787,0,12869023
788,0,12869056
789,0,12869089
790,0,12869123
791,0,12869156
792,1,12869189
793,1,12869223
794,0,12869256
795,0,12869289
796,0,12869323
797,0,12869356
798,0,12869390
799,0,12869423
800,0,12869456
801,0,12869490
802,0,12869523
803,0,12869556
804,0,12869590
805,0,12869623
806,0,12869657
807,0,12869690
808,0,12869723
809,0,12869757
810,0,12869790
811,0,12869823
812,0,12869857
813,0,12869890
814,1,12869924
815,0,12869957
816,0,12869990
817,0,12870024
818,0,12870057
819,0,12870090
820,0,12870124
821,0,12870157
822,0,12870190
823,0,12870224
824,0,12870257
825,0,12870291
826,0,12870324
827,0,12870357
828,0,12870391
829,0,12870424
830,0,12870457
831,0,12870491
832,0,12870524
833,0,12870558
834,0,12870591
835,0,12870624
836,0,12870658
837,0,12870691
838,1,12870724
839,2,12870758
840,2,12870791
841,2,12870825
842,2,12870858
843,2,12870891
844,2,12870925
845,2,12870958
846,2,12870991
847,2,12871025
848,2,12871058
849,2,12871091
850,2,12871125
851,2,12871158
852,2,12871191
853,2,12871225
854,2,12871258
855,2,12871292
856,2,12871325
857,2,12871358
858,2,12871392
859,2,12871425
860,2,12871458
861,2,12871492
862,2,12871525
863,2,12871559
864,2,12871592
865,2,12871625
866,2,12871659
867,2,12871692
868,2,12871725
869,2,12871759
870,2,12871792
871,2,12871826
872,2,12871859
873,2,12871892
874,2,12871926
875,2,12871959
876,2,12871992
877,2,12872026
878,2,12872059
879,2,12872092
880,2,12872126
881,2,12872159
882,2,12872193
883,2,12872226
884,2,12872259
885,2,12872293
886,2,12872326
887,2,12872359
888,2,12872393
889,2,12872426
890,2,12872460
891,2,12872493
892,2,12872526
893,2,12872560
894,2,12872593
895,2,12872626
896,2,12872660
897,0,12872693
898,0,12872726
899,0,12872760
900,0,12872793
901,0,12872827
902,0,12872860
903,0,12872893
904,0,12872927
905,0,12872960
906,0,12872993
907,0,12873027
908,0,12873060
909,0,12873094
910,0,12873127
911,0,12873160
912,0,12873194
913,0,12873227
914,0,12873260
915,0,12873294
916,0,12873327
917,0,12873361
918,0,12873394
919,0,12873427
920,0,12873461
921,0,12873494
922,0,12873527
923,0,12873561
924,0,12873594
925,0,12873627
926,0,12873661
927,0,12873694
928,0,12873728
929,0,12873761
930,0,12873794
931,0,12873828
932,0,12873861
933,0,12873894
934,0,12873928
935,0,12873961
936,0,12873994
937,0,12874028
938,0,12874061
939,0,12874095
940,0,12874128
941,0,12874161
942,0,12874195
943,0,12874228
944,0,12874261
945,0,12874295
946,0,12874328
947,0,12874361
948,0,12874395
949,0,12874428
950,0,12874462
951,0,12874495
952,0,12874528
953,0,12874562
954,0,12874595
955,0,12874629
956,0,12874662
957,0,12874695
958,0,12874729
959,0,12874762
960,0,12874795
961,0,12874829
962,0,12874862
963,0,12874895
964,0,12874929
965,0,12874962
966,0,12874995
967,0,12875029
968,0,12875062
969,0,12875096
970,0,12875129
971,0,12875162
972,0,12875196
973,0,12875229
974,0,12875262
975,0,12875296
976,0,12875329
977,0,12875363
978,0,12875396
979,0,12875429
980,0,12875463
981,0,12875496
982,0,12875529
983,0,12875563
984,3,12875596
985,3,12875630
986,3,12875663
987,3,12875696
988,3,12875730
989,3,12875763
990,3,12875796
991,3,12875830
992,3,12875863
993,3,12875896
994,3,12875930
995,3,12875963
996,3,12875997
997,3,12876030
998,3,12876063
999,3,12876097
1000,3,12876130
1001,3,12876163
1002,3,12876197
1003,3,12876230
1004,3,12876264
1005,3,12876297
1006,3,12876330
1007,3,12876364
1008,3,12876397
1009,3,12876430
1010,3,12876464
1011,3,12876497
1012,3,12876530
1013,3,12876564
1014,3,12876597
1015,3,12876631
1016,3,12876664
1017,3,12876697
