419,2,10568682
420,2,10568715
421,2,10568748
422,2,10568782
423,2,10568815
424,2,10568848
425,2,10568882
426,2,10568915
427,2,10568948
428,2,10568982
429,2,10569015
430,2,10569049
431,2,10569082
432,2,10569115
433,2,10569149
434,2,10569182
435,2,10569215
436,2,10569249
437,2,10569282
438,2,10569316
439,2,10569349
440,2,10569382
441,2,10569416
442,2,10569449
443,2,10569482
444,2,10569516
445,2,10569549
446,2,10569582
447,2,10569616
448,2,10569649
449,2,10569682
450,2,10569716
451,2,10569749
452,2,10569783
453,2,10569816
454,2,10569849
455,2,10569883
456,2,10569916
457,2,10569950
458,2,10569983
459,2,10570016
460,2,10570050
461,2,10570083
462,2,10570116
463,2,10570150
464,2,10570183
465,2,10570216
466,2,10570250
467,2,10570283
468,2,10570317
469,2,10570350
470,2,10570383
471,2,10570417
472,0,10570450
473,0,10570483
474,0,10570517
475,0,10570550
476,0,10570583
477,3,10570617
478,3,10570650
479,3,10570684
480,3,10570717
481,3,10570750
482,3,10570784
483,3,10570817
484,3,10570850
485,3,10570884
486,3,10570917
487,3,10570951
488,3,10570984
489,3,10571017
490,3,10571051
491,3,10571084
492,0,10571117
493,0,10571151
494,0,10571184
495,0,10571217
496,0,10571251
497,1,10571284
498,1,10571318
499,0,10571351
500,0,10571384
501,0,10571418
502,0,10571451
503,0,10571484
504,0,10571518
505,0,10571551
506,0,10571584
507,0,10571618
508,0,10571651
509,0,10571685
510,0,10571718
511,0,10571751
512,0,10571785
513,0,10571818
514,0,10571852
515,0,10571885
516,0,10571918
517,0,10571952
518,1,10571985
519,0,10572018
520,0,10572052
521,0,10572085
522,0,10572118
523,0,10572152
524,0,10572185
525,0,10572219
526,0,10572252
527,0,10572285
528,0,10572319
529,0,10572352
530,1,10572385
531,0,10572419
532,0,10572452
533,0,10572485
534,0,10572519
535,0,10572552
536,0,10572586
537,0,10572619
538,0,10572652
539,1,10572686
540,0,10572719
541,3,10572752
542,1,10572786
543,0,10572819
544,0,10572852
545,0,10572886
546,0,10572919
547,0,10572953
548,0,10572986
549,0,10573019
550,0,10573053
551,0,10573086
552,0,10573119
553,0,10573153
554,0,10573186
555,0,10573220
556,0,10573253
557,0,10573286
558,0,10573320
559,0,10573353
560,0,10573386
561,0,10573420
562,0,10573453
563,0,10573486
564,0,10573520
565,0,10573553
566,1,10573587
567,2,10573620
568,2,10573653
569,2,10573687
570,2,10573720
571,2,10573753
572,2,10573787
573,2,10573820
574,2,10573854
575,2,10573887
576,2,10573920
577,2,10573954
578,2,10573987
579,2,10574020
580,2,10574054
581,2,10574087
582,2,10574121
583,2,10574154
584,2,10574187
585,2,10574221
586,2,10574254
587,2,10574287
588,2,10574321
589,1,10574354
590,0,10574387
591,0,10574421
592,0,10574454
593,0,10574488
594,0,10574521
595,0,10574554
596,0,10574588
597,0,10574621
598,0,10574654
599,0,10574688
600,0,10574721
601,0,10574755
602,0,10574788
603,0,10574821
604,0,10574855
605,0,10574888
606,0,10574921
607,0,10574955
608,0,10574988
609,0,10575021
610,0,10575055
611,1,10575088
612,0,10575122
613,0,10575155
614,0,10575188
615,0,10575222
616,1,10575255
617,0,10575288
618,0,10575322
619,0,10575355
620,0,10575389
621,0,10575422
622,0,10575455
623,0,10575489
624,0,10575522
625,0,10575555
626,0,10575589
627,0,10575622
628,0,10575655
629,0,10575689
630,0,10575722
631,0,10575755
632,0,10575789
633,1,10575822
634,0,10575856
635,0,10575889
636,0,10575922
637,0,10575956
638,0,10575989
639,0,10576023
640,0,10576056
641,0,10576089
642,0,10576123
643,0,10576156
644,0,10576189
645,0,10576223
646,0,10576256
647,0,10576289
648,0,10576323
649,0,10576356
650,0,10576390
651,0,10576423
652,0,10576456
653,0,10576490
654,0,10576523
655,0,10576556
656,1,10576590
657,1,10576623
658,0,10576657
659,0,10576690
660,0,10576723
661,1,10576757
662,0,10576790
663,0,10576823
664,0,10576857
665,0,10576890
666,0,10576923
667,0,10576957
668,0,10576990
669,0,10577023
670,0,10577057
671,0,10577090
672,0,10577124
673,0,10577157
674,0,10577190
675,0,10577224
676,0,10577257
677,0,10577290
678,0,10577324
679,0,10577357
680,1,10577391
681,2,10577424
682,2,10577457
683,2,10577491
684,2,10577524
685,2,10577557
686,2,10577591
687,2,10577624
688,2,10577658
689,2,10577691
690,2,10577724
691,2,10577758
692,2,10577791
693,2,10577824
694,2,10577858
695,2,10577891
696,2,10577924
697,2,10577958
698,2,10577991
699,2,10578025
700,2,10578058
701,2,10578091
702,2,10578125
703,2,10578158
704,2,10578191
705,2,10578225
706,2,10578258
707,2,10578292
708,2,10578325
709,2,10578358
710,2,10578392
711,2,10578425
712,2,10578458
713,2,10578492
714,2,10578525
715,2,10578558
716,2,10578592
717,2,10578625
718,2,10578659
719,2,10578692
720,2,10578725
721,2,10578759
722,2,10578792
723,2,10578825
724,2,10578859
725,2,10578892
726,2,10578926
727,2,10578959
728,2,10578992
729,2,10579026
730,2,10579059
731,2,10579092
732,2,10579126
733,2,10579159
734,2,10579192
735,2,10579226
736,2,10579259
737,2,10579293
738,2,10579326
739,2,10579359
740,2,10579393
741,2,10579426
742,2,10579459
743,2,10579493
744,0,10579526
745,0,10579559
746,0,10579593
747,0,10579626
748,0,10579660
749,0,10579693
750,0,10579726
751,0,10579760
752,0,10579793
753,0,10579826
754,0,10579860
755,0,10579893
756,0,10579927
757,0,10579960
758,0,10579993
759,0,10580027
760,0,10580060
761,0,10580093
762,0,10580127
763,0,10580160
764,0,10580193
765,0,10580227
766,0,10580260
767,0,10580294
768,0,10580327
769,1,10580360
770,0,10580394
771,0,10580427
772,0,10580460
773,0,10580494
774,0,10580527
775,0,10580561
776,0,10580594
777,0,10580627
778,0,10580661
779,0,10580694
780,0,10580727
781,0,10580761
782,0,10580794
783,0,10580828
784,0,10580861
785,0,10580894
786,0,10580928
787,0,10580961
788,0,10580994
789,0,10581028
790,1,10581061
791,0,10581094
792,0,10581128
793,0,10581161
794,0,10581195
795,0,10581228
796,0,10581261
797,0,10581295
798,0,10581328
799,0,10581361
800,0,10581395
801,0,10581428
802,0,10581461
803,0,10581495
804,0,10581528
805,0,10581562
806,0,10581595
807,0,10581628
808,0,10581662
809,0,10581695
810,0,10581728
811,0,10581762
812,0,10581795
813,0,10581829
814,1,10581862
815,0,10581895
816,0,10581929
817,0,10581962
818,0,10581995
819,0,10582029
820,0,10582062
821,0,10582095
822,0,10582129
823,0,10582162
824,0,10582196
825,0,10582229
826,0,10582262
827,0,10582296
828,0,10582329
829,0,10582362
830,0,10582396
831,0,10582429
832,0,10582463
833,0,10582496
834,0,10582529
835,0,10582563
836,0,10582596
837,0,10582629
838,0,10582663
839,1,10582696
840,2,10582729
841,2,10582763
842,2,10582796
843,2,10582830
844,2,10582863
845,2,10582896
846,2,10582930
847,2,10582963
848,2,10582996
849,2,10583030
850,2,10583063
851,2,10583097
852,2,10583130
853,2,10583163
854,2,10583197
855,2,10583230
856,2,10583263
857,2,10583297
858,2,10583330
859,2,10583363
860,2,10583397
861,2,10583430
862,2,10583464
863,2,10583497
864,2,10583530
865,2,10583564
866,2,10583597
867,2,10583630
868,0,10583664
869,0,10583697
870,0,10583731
871,0,10583764
872,0,10583797
873,0,10583831
874,0,10583864
875,0,10583897
876,0,10583931
877,0,10583964
878,0,10583997
879,0,10584031
880,0,10584064
881,0,10584098
882,0,10584131
883,0,10584164
884,0,10584198
885,1,10584231
886,1,10584264
887,0,10584298
888,0,10584331
889,0,10584365
890,0,10584398
891,0,10584431
892,0,10584465
893,0,10584498
894,0,10584531
895,0,10584565
896,0,10584598
897,0,10584631
898,0,10584665
899,0,10584698
900,0,10584732
901,0,10584765
902,0,10584798
903,0,10584832
904,0,10584865
905,0,10584898
906,1,10584932
907,1,10584965
908,0,10584998
909,0,10585032
910,0,10585065
911,0,10585099
912,0,10585132
913,1,10585165
914,0,10585199
915,0,10585232
916,0,10585265
917,0,10585299
918,0,10585332
919,0,10585366
920,0,10585399
921,0,10585432
922,0,10585466
923,0,10585499
924,0,10585532
925,0,10585566
926,0,10585599
927,1,10585633
928,1,10585666
929,0,10585699
930,0,10585733
931,0,10585766
932,0,10585799
933,0,10585833
934,0,10585866
935,0,10585899
936,0,10585933
937,0,10585966
938,0,10586000
939,0,10586033
940,0,10586066
941,0,10586100
942,0,10586133
943,0,10586166
944,0,10586200
945,0,10586233
946,0,10586266
947,0,10586300
948,0,10586333
949,0,10586367
950,0,10586400
951,0,10586433
952,1,10586467
953,2,10586500
954,2,10586533
955,2,10586567
956,2,10586600
957,2,10586634
958,2,10586667
959,2,10586700
960,2,10586734
961,2,10586767
962,2,10586800
963,2,10586834
964,2,10586867
965,2,10586900
966,2,10586934
967,2,10586967
968,2,10587001
969,2,10587034
970,2,10587067
971,2,10587101
972,2,10587134
973,2,10587167
974,2,10587201
975,2,10587234
976,2,10587268
977,2,10587301
978,2,10587334
979,2,10587368
980,2,10587401
981,2,10587434
982,2,10587468
983,2,10587501
984,2,10587534
985,2,10587568
986,2,10587601
987,2,10587635
988,2,10587668
989,2,10587701
990,2,10587735
991,2,10587768
992,2,10587801
993,2,10587835
994,2,10587868
995,2,10587901
996,2,10587935
997,2,10587968
998,2,10588002
999,2,10588035
1000,2,10588068
1001,2,10588102
1002,2,10588135
1003,2,10588168
1004,2,10588202
1005,2,10588235
1006,2,10588269
1007,2,10588302
1008,2,10588335
1009,2,10588369
1010,2,10588402
1011,2,10588435
1012,2,10588469
1013,2,10588502
1014,0,10588536
1015,0,10588569
1016,0,10588602
1017,0,10588636
1018,0,10588669
1019,0,10588702
1020,0,10588736
1021,0,10588769
1022,0,10588802
1023,0,10588836
1024,0,10588869
1025,0,10588903
1026,0,10588936
1027,0,10588969
1028,0,10589003
1029,0,10589036
1030,0,10589069
1031,0,10589103
1032,0,10589136
1033,0,10589169
1034,0,10589203
1035,0,10589236
1036,0,10589270
1037,0,10589303
1038,0,10589336
1039,0,10589370
1040,0,10589403
1041,0,10589436
1042,0,10589470
1043,0,10589503
1044,0,10589537
1045,0,10589570
1046,0,10589603
1047,0,10589637
1048,0,10589670
1049,0,10589703
1050,0,10589737
1051,0,10589770
1052,0,10589804
1053,0,10589837
1054,0,10589870
1055,0,10589904
1056,0,10589937
1057,0,10589970
1058,0,10590004
1059,0,10590037
1060,0,10590070
1061,0,10590104
1062,0,10590137
1063,0,10590171
1064,0,10590204
1065,0,10590237
1066,0,10590271
1067,0,10590304
1068,0,10590337
1069,0,10590371
1070,0,10590404
1071,0,10590438
1072,0,10590471
1073,0,10590504
1074,0,10590538
1075,0,10590571
1076,0,10590604
1077,0,10590638
1078,0,10590671
1079,0,10590704
1080,0,10590738
1081,0,10590771
1082,0,10590805
1083,0,10590838
1084,0,10590871
1085,0,10590905
1086,0,10590938
1087,0,10590971
1088,0,10591005
1089,0,10591038
1090,0,10591071
1091,0,10591105
1092,0,10591138
1093,0,10591172
1094,0,10591205
1095,0,10591238
1096,0,10591272
1097,0,10591305
1098,0,10591338
1099,0,10591372
1100,0,10591405
1101,0,10591439
1102,0,10591472
1103,0,10591505
1104,1,10591539
1105,0,10591572
1106,0,10591605
1107,1,10591639
1108,0,10591672
1109,0,10591706
1110,0,10591739
1111,3,10591772
1112,3,10591806
1113,3,10591839
1114,3,10591872
1115,3,10591906
1116,3,10591939
1117,3,10591972
1118,3,10592006
1119,3,10592039
1120,3,10592073
1121,3,10592106
1122,3,10592139
1123,3,10592173
1124,3,10592206
1125,3,10592239
