141,0,76934661
142,0,76934695
143,0,76934728
144,0,76934761
145,1,76934795
146,1,76934828
147,1,76934861
148,0,76934895
149,0,76934928
150,0,76934961
151,0,76934995
152,0,76935028
153,0,76935062
154,0,76935095
155,0,76935128
156,0,76935162
157,0,76935195
158,0,76935228
159,0,76935262
160,0,76935295
161,0,76935329
162,0,76935362
163,0,76935395
164,0,76935429
165,0,76935462
166,0,76935495
167,0,76935529
168,0,76935562
169,0,76935595
170,0,76935629
171,0,76935662
172,0,76935696
173,0,76935729
174,0,76935762
175,0,76935796
176,0,76935829
177,0,76935862
178,1,76935896
179,1,76935929
180,0,76935962
181,0,76935996
182,0,76936029
183,0,76936063
184,1,76936096
185,0,76936129
186,0,76936163
187,0,76936196
188,0,76936229
189,0,76936263
190,1,76936296
191,1,76936330
192,0,76936363
193,0,76936396
194,0,76936430
195,0,76936463
196,0,76936496
197,0,76936530
198,0,76936563
199,0,76936597
200,0,76936630
201,0,76936663
202,1,76936697
203,1,76936730
204,1,76936763
205,0,76936797
206,0,76936830
207,0,76936863
208,0,76936897
209,0,76936930
210,0,76936964
211,0,76936997
212,0,76937030
213,0,76937064
214,0,76937097
215,0,76937130
216,0,76937164
217,0,76937197
218,0,76937231
219,0,76937264
220,0,76937297
221,0,76937331
222,0,76937364
223,1,76937397
224,1,76937431
225,0,76937464
226,0,76937497
227,1,76937531
228,0,76937564
229,0,76937597
230,0,76937631
231,0,76937664
232,0,76937698
233,0,76937731
234,0,76937764
235,0,76937798
236,0,76937831
237,0,76937865
238,0,76937898
239,0,76937931
240,0,76937965
241,0,76937998
242,0,76938031
243,0,76938065
244,0,76938098
245,0,76938131
246,0,76938165
247,0,76938198
248,0,76938231
249,0,76938265
250,0,76938298
251,0,76938332
252,0,76938365
253,0,76938398
254,0,76938432
255,0,76938465
256,0,76938498
257,0,76938532
258,0,76938565
259,0,76938599
260,0,76938632
261,0,76938665
262,0,76938699
263,0,76938732
264,0,76938765
265,0,76938799
266,0,76938832
267,0,76938865
268,0,76938899
269,0,76938932
270,0,76938966
271,0,76938999
272,0,76939032
273,0,76939066
274,0,76939099
275,0,76939132
276,0,76939166
277,0,76939199
278,0,76939233
279,0,76939266
280,0,76939299
281,0,76939333
282,0,76939366
283,0,76939399
284,0,76939433
285,0,76939466
286,0,76939500
287,1,76939533
288,1,76939566
289,0,76939600
290,0,76939633
291,0,76939666
292,0,76939700
293,0,76939733
294,0,76939766
295,0,76939800
296,0,76939833
297,0,76939867
298,0,76939900
299,0,76939933
300,0,76939967
301,0,76940000
302,0,76940033
303,0,76940067
304,0,76940100
305,0,76940133
306,0,76940167
307,1,76940200
308,0,76940234
309,0,76940267
310,0,76940300
311,0,76940334
312,0,76940367
313,0,76940400
314,0,76940434
315,0,76940467
316,0,76940501
317,0,76940534
318,0,76940567
319,0,76940601
320,0,76940634
321,0,76940667
322,0,76940701
323,0,76940734
324,0,76940767
325,0,76940801
326,0,76940834
327,0,76940868
328,0,76940901
329,1,76940934
330,0,76940968
331,0,76941001
332,0,76941034
333,0,76941068
334,0,76941101
335,0,76941135
336,0,76941168
337,0,76941201
338,0,76941235
339,0,76941268
340,0,76941301
341,0,76941335
342,0,76941368
343,0,76941402
344,0,76941435
345,0,76941468
346,0,76941502
347,0,76941535
348,0,76941568
349,0,76941602
350,0,76941635
351,0,76941668
352,1,76941702
353,0,76941735
354,0,76941769
355,0,76941802
356,0,76941835
357,0,76941869
358,0,76941902
359,0,76941935
360,0,76941969
361,0,76942002
362,0,76942036
363,0,76942069
364,0,76942102
365,0,76942136
366,0,76942169
367,0,76942202
368,0,76942236
369,0,76942269
370,0,76942302
371,0,76942336
372,0,76942369
373,0,76942403
374,0,76942436
375,1,76942469
376,1,76942503
377,0,76942536
378,0,76942569
379,0,76942603
380,0,76942636
381,0,76942669
382,0,76942703
383,0,76942736
384,0,76942770
385,0,76942803
386,0,76942836
387,0,76942870
388,0,76942903
389,0,76942936
390,1,76942970
391,0,76943003
392,0,76943037
393,0,76943070
394,0,76943103
395,0,76943137
396,0,76943170
397,3,76943203
398,1,76943237
399,0,76943270
400,0,76943304
401,0,76943337
402,0,76943370
403,0,76943404
404,0,76943437
405,0,76943470
406,0,76943504
407,0,76943537
408,0,76943570
409,0,76943604
410,0,76943637
411,0,76943671
412,0,76943704
413,0,76943737
414,0,76943771
415,0,76943804
416,0,76943837
417,0,76943871
418,0,76943904
419,0,76943938
420,0,76943971
421,0,76944004
422,1,76944038
423,1,76944071
424,0,76944104
425,0,76944138
426,0,76944171
427,0,76944204
428,0,76944238
429,0,76944271
430,0,76944304
431,0,76944338
432,0,76944371
433,0,76944405
434,0,76944438
435,0,76944471
436,0,76944505
437,0,76944538
438,0,76944571
439,0,76944605
440,0,76944638
441,0,76944672
442,1,76944705
443,1,76944738
444,0,76944772
445,0,76944805
446,0,76944838
447,0,76944872
448,0,76944905
449,0,76944939
450,0,76944972
451,0,76945005
452,0,76945039
453,0,76945072
454,0,76945105
455,1,76945139
456,0,76945172
457,0,76945206
458,0,76945239
459,0,76945272
460,0,76945306
461,0,76945339
462,0,76945372
463,0,76945406
464,0,76945439
465,1,76945472
466,0,76945506
467,0,76945539
468,0,76945573
469,0,76945606
470,0,76945639
471,0,76945673
472,0,76945706
473,0,76945739
474,0,76945773
475,0,76945806
476,1,76945839
477,1,76945873
478,0,76945906
479,0,76945940
480,0,76945973
481,0,76946006
482,0,76946040
483,0,76946073
484,0,76946106
485,0,76946140
486,0,76946173
487,0,76946207
488,3,76946240
489,1,76946273
490,0,76946307
491,0,76946340
492,0,76946373
493,0,76946407
494,0,76946440
495,0,76946473
496,0,76946507
497,0,76946540
498,0,76946574
499,0,76946607
500,0,76946640
501,1,76946674
502,0,76946707
503,0,76946740
504,0,76946774
505,0,76946807
506,0,76946841
507,0,76946874
508,0,76946907
509,0,76946941
510,0,76946974
511,0,76947007
512,0,76947041
513,0,76947074
514,0,76947107
515,0,76947141
516,0,76947174
517,0,76947208
518,0,76947241
519,1,76947274
520,1,76947308
521,0,76947341
522,0,76947374
523,0,76947408
524,0,76947441
525,0,76947474
526,0,76947508
527,0,76947541
528,0,76947575
529,0,76947608
530,0,76947641
531,0,76947675
532,0,76947708
533,1,76947741
534,0,76947775
535,0,76947808
536,0,76947842
537,0,76947875
538,0,76947908
539,0,76947942
540,0,76947975
541,0,76948008
542,0,76948042
543,0,76948075
544,0,76948108
545,0,76948142
546,1,76948175
547,1,76948209
548,0,76948242
549,0,76948275
550,0,76948309
551,0,76948342
552,0,76948375
553,0,76948409
554,0,76948442
555,0,76948476
556,1,76948509
557,1,76948542
558,0,76948576
559,0,76948609
560,0,76948642
561,0,76948676
562,0,76948709
563,0,76948742
564,0,76948776
565,0,76948809
566,0,76948843
567,0,76948876
568,0,76948909
569,0,76948943
570,0,76948976
571,0,76949009
572,0,76949043
573,0,76949076
574,0,76949110
575,0,76949143
576,0,76949176
577,0,76949210
578,1,76949243
579,0,76949276
580,0,76949310
581,0,76949343
582,0,76949377
583,0,76949410
584,0,76949443
585,0,76949477
586,0,76949510
587,0,76949543
588,0,76949577
589,0,76949610
590,0,76949643
591,0,76949677
592,0,76949710
593,0,76949744
594,0,76949777
595,0,76949810
596,0,76949844
597,0,76949877
598,0,76949910
599,0,76949944
600,0,76949977
601,1,76950010
602,1,76950044
603,0,76950077
604,0,76950111
605,0,76950144
606,0,76950177
607,0,76950211
608,0,76950244
609,0,76950277
610,0,76950311
611,0,76950344
612,0,76950378
613,0,76950411
614,0,76950444
615,0,76950478
616,0,76950511
617,0,76950544
618,0,76950578
619,0,76950611
620,0,76950644
621,0,76950678
622,0,76950711
623,0,76950745
624,1,76950778
625,0,76950811
626,0,76950845
627,0,76950878
628,0,76950911
629,0,76950945
630,0,76950978
631,0,76951012
632,0,76951045
633,0,76951078
634,0,76951112
635,0,76951145
636,0,76951178
637,0,76951212
638,0,76951245
639,0,76951278
640,0,76951312
641,0,76951345
642,0,76951379
643,0,76951412
644,1,76951445
645,1,76951479
646,0,76951512
647,0,76951545
648,0,76951579
649,0,76951612
650,0,76951646
651,0,76951679
652,0,76951712
653,0,76951746
654,0,76951779
655,0,76951812
656,0,76951846
657,0,76951879
658,0,76951913
659,0,76951946
660,0,76951979
661,0,76952013
662,0,76952046
663,0,76952079
664,0,76952113
665,0,76952146
666,0,76952179
667,0,76952213
668,0,76952246
669,0,76952280
670,1,76952313
671,1,76952346
672,0,76952380
673,0,76952413
674,0,76952446
675,0,76952480
676,0,76952513
677,0,76952546
678,0,76952580
679,0,76952613
680,0,76952647
681,0,76952680
682,0,76952713
683,0,76952747
684,0,76952780
685,0,76952813
686,0,76952847
687,0,76952880
688,0,76952914
689,0,76952947
690,0,76952980
691,1,76953014
692,1,76953047
693,0,76953080
694,0,76953114
695,0,76953147
696,0,76953180
697,0,76953214
698,0,76953247
699,0,76953281
700,0,76953314
701,0,76953347
702,0,76953381
703,0,76953414
704,0,76953447
705,0,76953481
706,0,76953514
707,0,76953548
708,0,76953581
709,0,76953614
710,0,76953648
711,0,76953681
712,0,76953714
713,1,76953748
714,0,76953781
715,0,76953814
716,0,76953848
717,0,76953881
718,0,76953915
719,0,76953948
720,0,76953981
721,0,76954015
722,0,76954048
723,0,76954081
724,0,76954115
725,0,76954148
726,0,76954182
727,0,76954215
728,0,76954248
729,0,76954282
730,0,76954315
731,0,76954348
732,0,76954382
733,0,76954415
734,0,76954448
735,1,76954482
736,1,76954515
737,0,76954549
738,0,76954582
739,0,76954615
740,0,76954649
741,0,76954682
742,0,76954715
743,0,76954749
744,0,76954782
745,0,76954815
746,0,76954849
747,3,76954882
748,0,76954916
749,0,76954949
750,0,76954982
751,0,76955016
752,0,76955049
753,0,76955082
754,0,76955116
755,0,76955149
756,0,76955183
757,0,76955216
758,1,76955249
759,0,76955283
760,0,76955316
761,0,76955349
762,0,76955383
763,0,76955416
764,0,76955450
765,0,76955483
766,0,76955516
767,0,76955550
768,0,76955583
769,0,76955616
770,0,76955650
771,0,76955683
772,0,76955716
773,0,76955750
774,0,76955783
775,0,76955817
776,0,76955850
777,0,76955883
778,0,76955917
779,0,76955950
780,0,76955983
781,0,76956017
782,0,76956050
783,0,76956083
784,0,76956117
785,0,76956150
786,0,76956184
787,0,76956217
788,0,76956250
789,0,76956284
790,0,76956317
791,0,76956350
792,0,76956384
793,0,76956417
794,0,76956451
795,0,76956484
796,0,76956517
797,0,76956551
798,0,76956584
799,0,76956617
800,0,76956651
801,0,76956684
802,0,76956718
803,0,76956751
804,0,76956784
805,0,76956818
806,0,76956851
807,0,76956884
808,0,76956918
809,0,76956951
810,0,76956984
811,0,76957018
812,0,76957051
813,0,76957085
814,0,76957118
815,0,76957151
816,0,76957185
817,0,76957218
818,0,76957251
819,0,76957285
820,0,76957318
821,0,76957352
822,0,76957385
823,0,76957418
824,0,76957452
825,0,76957485
826,0,76957518
827,0,76957552
828,0,76957585
829,0,76957618
830,0,76957652
831,0,76957685
832,0,76957719
833,0,76957752
834,0,76957785
835,0,76957819
836,0,76957852
837,0,76957885
838,0,76957919
839,0,76957952
840,0,76957986
841,0,76958019
842,0,76958052
843,3,76958086
844,3,76958119
845,3,76958152
846,3,76958186
847,3,76958219
848,3,76958252
849,3,76958286
850,3,76958319
851,3,76958353
852,3,76958386
853,3,76958419
854,3,76958453
855,3,76958486
856,3,76958519
857,3,76958553
858,3,76958586
859,3,76958620
860,3,76958653
861,3,76958686
862,3,76958720
863,3,76958753
864,3,76958786
865,3,76958820
866,3,76958853
867,3,76958886
868,3,76958920
869,3,76958953
870,3,76958987
871,3,76959020
872,3,76959053
873,3,76959087
874,3,76959120
875,3,76959153
876,3,76959187
877,3,76959220
878,3,76959253
879,3,76959287
880,3,76959320
881,3,76959354
882,3,76959387
