875,0,29164
876,0,29198
877,0,29231
878,0,29264
879,0,29298
880,0,29331
881,0,29365
882,0,29398
883,0,29431
884,1,29465
885,0,29498
886,0,29531
887,0,29565
888,0,29598
889,2,29631
890,2,29665
891,2,29698
892,2,29732
893,2,29765
894,2,29798
895,2,29832
896,2,29865
897,2,29898
898,2,29932
899,2,29965
900,2,29999
901,2,30032
902,2,30065
903,2,30099
904,2,30132
905,2,30165
906,2,30199
907,2,30232
908,2,30265
909,2,30299
910,2,30332
911,2,30366
912,2,30399
913,2,30432
914,2,30466
915,2,30499
916,2,30532
917,2,30566
918,2,30599
919,2,30633
920,2,30666
921,2,30699
922,2,30733
923,2,30766
924,2,30799
925,2,30833
926,0,30866
927,0,30900
928,0,30933
929,0,30966
930,0,31000
931,0,31033
932,0,31066
933,0,31100
934,3,31133
935,3,31166
936,3,31200
937,2,31233
938,1,31267
939,0,31300
940,0,31333
941,0,31367
942,0,31400
943,0,31433
944,0,31467
945,0,31500
946,0,31534
947,0,31567
948,0,31600
949,0,31634
950,0,31667
951,0,31700
952,0,31734
953,0,31767
954,0,31800
955,0,31834
956,0,31867
957,0,31901
958,0,31934
959,0,31967
960,0,32001
961,0,32034
962,2,32067
963,2,32101
964,2,32134
965,2,32168
966,2,32201
967,2,32234
968,2,32268
969,2,32301
970,2,32334
971,2,32368
972,2,32401
973,2,32434
974,2,32468
975,2,32501
976,2,32535
977,2,32568
978,0,32601
979,0,32635
980,0,32668
981,0,32701
982,0,32735
983,0,32768
984,0,32802
985,0,32835
986,0,32868
987,0,32902
988,0,32935
989,0,32968
990,0,33002
991,0,33035
992,0,33068
993,0,33102
994,0,33135
995,0,33169
996,0,33202
997,0,33235
998,0,33269
999,0,33302
1000,0,33335
1001,1,33369
1002,0,33402
1003,0,33435
1004,0,33469
1005,0,33502
1006,0,33536
1007,0,33569
1008,0,33602
1009,0,33636
1010,0,33669
1011,0,33702
1012,0,33736
1013,0,33769
1014,0,33803
1015,0,33836
1016,0,33869
1017,0,33903
1018,0,33936
1019,0,33969
1020,0,34003
1021,1,34036
1022,1,34069
1023,0,34103
1024,0,34136
1025,0,34170
1026,0,34203
1027,0,34236
1028,0,34270
1029,0,34303
1030,0,34336
1031,0,34370
1032,0,34403
1033,0,34437
1034,0,34470
1035,0,34503
1036,0,34537
1037,0,34570
1038,0,34603
1039,0,34637
1040,0,34670
1041,0,34704
1042,0,34737
1043,0,34770
1044,0,34804
1045,1,34837
1046,1,34870
1047,0,34904
1048,0,34937
1049,0,34970
1050,0,35004
1051,0,35037
1052,0,35071
1053,0,35104
1054,0,35137
1055,0,35171
1056,0,35204
1057,0,35237
1058,0,35271
1059,0,35304
1060,0,35337
1061,0,35371
1062,0,35404
1063,0,35438
1064,0,35471
1065,0,35504
1066,1,35538
1067,1,35571
1068,0,35604
1069,0,35638
1070,0,35671
1071,0,35705
1072,0,35738
1073,0,35771
1074,0,35805
1075,0,35838
1076,0,35871
1077,0,35905
1078,0,35938
1079,0,35971
1080,0,36005
1081,0,36038
1082,0,36072
1083,0,36105
1084,0,36138
1085,0,36172
1086,0,36205
1087,0,36238
1088,0,36272
1089,0,36305
1090,1,36339
1091,0,36372
1092,0,36405
1093,0,36439
1094,0,36472
1095,0,36505
1096,0,36539
1097,0,36572
1098,0,36606
1099,0,36639
1100,0,36672
1101,0,36706
1102,0,36739
1103,0,36772
1104,0,36806
1105,0,36839
1106,0,36872
1107,0,36906
1108,0,36939
1109,0,36972
1110,0,37006
1111,0,37039
1112,0,37073
1113,0,37106
1114,0,37139
1115,0,37173
1116,0,37206
1117,0,37240
1118,0,37273
1119,0,37306
1120,0,37340
1121,0,37373
1122,0,37406
1123,0,37440
1124,3,37473
1125,3,37506
1126,3,37540
1127,3,37573
1128,3,37606
1129,3,37640
1130,0,37673
1131,0,37707
1132,0,37740
1133,0,37773
1134,0,37807
1135,0,37840
1136,0,37873
1137,0,37907
1138,0,37940
1139,0,37974
1140,0,38007
1141,0,38040
1142,0,38074
1143,0,38107
1144,0,38140
1145,0,38174
1146,1,38207
1147,0,38241
1148,0,38274
1149,0,38307
1150,0,38341
1151,0,38374
1152,2,38407
1153,2,38441
1154,2,38474
1155,2,38508
1156,2,38541
1157,2,38574
1158,2,38608
1159,2,38641
1160,2,38674
1161,2,38708
1162,2,38741
1163,2,38774
1164,2,38808
1165,2,38841
1166,2,38875
1167,0,38908
1168,0,38941
1169,0,38975
1170,0,39008
1171,0,39041
1172,0,39075
1173,0,39108
1174,0,39141
1175,0,39175
1176,0,39208
1177,0,39242
1178,0,39275
1179,0,39308
1180,0,39342
1181,0,39375
1182,0,39408
1183,0,39442
1184,0,39475
1185,0,39509
1186,0,39542
1187,0,39575
1188,0,39609
1189,0,39642
1190,0,39675
1191,0,39709
1192,0,39742
1193,0,39776
1194,0,39809
1195,0,39842
1196,0,39876
1197,1,39909
1198,0,39942
1199,0,39976
1200,0,40009
1201,0,40042
1202,2,40076
1203,2,40109
1204,2,40143
1205,2,40176
1206,2,40209
1207,2,40243
1208,2,40276
1209,2,40309
1210,2,40343
1211,2,40376
1212,2,40409
1213,2,40443
1214,2,40476
1215,2,40510
1216,2,40543
1217,2,40576
1218,2,40610
1219,2,40643
1220,2,40677
1221,2,40710
1222,2,40743
1223,2,40777
1224,2,40810
1225,2,40843
1226,2,40877
1227,2,40910
1228,2,40943
1229,2,40977
1230,0,41010
1231,0,41043
1232,0,41077
1233,0,41110
1234,0,41144
1235,0,41177
1236,0,41210
1237,0,41244
1238,0,41277
1239,0,41310
1240,0,41344
1241,0,41377
1242,0,41411
1243,0,41444
1244,0,41477
1245,0,41511
1246,0,41544
1247,0,41577
1248,0,41611
1249,0,41644
1250,0,41677
1251,0,41711
1252,0,41744
1253,0,41778
1254,0,41811
1255,0,41844
1256,0,41878
1257,0,41911
1258,0,41944
1259,0,41978
1260,0,42011
1261,0,42044
1262,0,42078
1263,0,42111
1264,0,42145
1265,2,42178
1266,2,42211
1267,2,42245
1268,2,42278
1269,2,42311
1270,2,42345
1271,2,42378
1272,2,42412
1273,2,42445
1274,2,42478
1275,2,42512
1276,2,42545
1277,0,42578
1278,0,42612
1279,0,42645
1280,0,42678
1281,0,42712
1282,0,42745
1283,0,42779
1284,0,42812
1285,3,42845
1286,2,42879
1287,0,42912
1288,0,42945
1289,0,42979
1290,0,43012
1291,0,43046
1292,0,43079
1293,0,43112
1294,0,43146
1295,0,43179
1296,0,43212
1297,0,43246
1298,0,43279
1299,0,43312
1300,0,43346
1301,0,43379
1302,0,43413
1303,0,43446
1304,0,43479
1305,0,43513
1306,0,43546
1307,0,43579
1308,0,43613
1309,0,43646
1310,0,43680
1311,0,43713
1312,0,43746
1313,0,43780
1314,0,43813
1315,0,43846
1316,0,43880
1317,1,43913
