129,0,12812663
130,0,12812697
131,0,12812730
132,0,12812763
133,0,12812797
134,0,12812830
135,0,12812864
136,0,12812897
137,0,12812930
138,0,12812964
139,0,12812997
140,0,12813030
141,0,12813064
142,0,12813097
143,0,12813130
144,0,12813164
145,0,12813197
146,0,12813231
147,0,12813264
148,0,12813297
149,0,12813331
150,0,12813364
151,0,12813397
152,0,12813431
153,0,12813464
154,0,12813498
155,0,12813531
156,0,12813564
157,0,12813598
158,1,12813631
159,1,12813664
160,0,12813698
161,0,12813731
162,0,12813764
163,0,12813798
164,0,12813831
165,0,12813865
166,0,12813898
167,0,12813931
168,0,12813965
169,0,12813998
170,0,12814031
171,0,12814065
172,0,12814098
173,0,12814132
174,0,12814165
175,0,12814198
176,0,12814232
177,0,12814265
178,0,12814298
179,0,12814332
180,0,12814365
181,0,12814398
182,0,12814432
183,0,12814465
184,0,12814499
185,0,12814532
186,0,12814565
187,0,12814599
188,0,12814632
189,0,12814665
190,0,12814699
191,0,12814732
192,0,12814765
193,0,12814799
194,0,12814832
195,0,12814866
196,0,12814899
197,0,12814932
198,0,12814966
199,0,12814999
200,0,12815032
201,0,12815066
202,0,12815099
203,0,12815133
204,0,12815166
205,0,12815199
206,0,12815233
207,0,12815266
208,0,12815299
209,0,12815333
210,0,12815366
211,0,12815399
212,0,12815433
213,0,12815466
214,0,12815500
215,0,12815533
216,0,12815566
217,0,12815600
218,0,12815633
219,1,12815666
220,0,12815700
221,0,12815733
222,0,12815767
223,0,12815800
224,0,12815833
225,0,12815867
226,0,12815900
227,0,12815933
228,0,12815967
229,0,12816000
230,0,12816033
231,0,12816067
232,0,12816100
233,0,12816134
234,0,12816167
235,0,12816200
236,0,12816234
237,0,12816267
238,0,12816300
239,0,12816334
240,0,12816367
241,0,12816401
242,0,12816434
243,0,12816467
244,0,12816501
245,0,12816534
246,0,12816567
247,0,12816601
248,0,12816634
249,0,12816667
250,0,12816701
251,0,12816734
252,0,12816768
253,0,12816801
254,0,12816834
255,0,12816868
256,0,12816901
257,0,12816934
258,0,12816968
259,0,12817001
260,0,12817035
261,0,12817068
262,0,12817101
263,0,12817135
264,0,12817168
265,0,12817201
266,0,12817235
267,0,12817268
268,0,12817301
269,0,12817335
270,0,12817368
271,0,12817402
272,0,12817435
273,0,12817468
274,0,12817502
275,0,12817535
276,0,12817568
277,0,12817602
278,0,12817635
279,0,12817668
280,0,12817702
281,0,12817735
282,0,12817769
283,1,12817802
284,0,12817835
285,0,12817869
286,0,12817902
287,0,12817935
288,0,12817969
289,0,12818002
290,0,12818036
291,0,12818069
292,0,12818102
293,0,12818136
294,0,12818169
295,0,12818202
296,0,12818236
297,0,12818269
298,0,12818303
299,0,12818336
300,1,12818369
301,0,12818403
302,0,12818436
303,0,12818469
304,0,12818503
305,0,12818536
306,0,12818570
307,0,12818603
308,0,12818636
309,0,12818670
310,0,12818703
311,0,12818736
312,0,12818770
313,0,12818803
314,0,12818836
315,0,12818870
316,0,12818903
317,0,12818937
318,0,12818970
319,0,12819003
320,0,12819037
321,1,12819070
322,0,12819103
323,0,12819137
324,0,12819170
325,0,12819203
326,0,12819237
327,0,12819270
328,0,12819304
329,0,12819337
330,0,12819370
331,0,12819404
332,0,12819437
333,0,12819470
334,0,12819504
335,0,12819537
336,0,12819571
337,0,12819604
338,0,12819637
339,0,12819671
340,0,12819704
341,0,12819737
342,0,12819771
343,1,12819804
344,1,12819838
345,0,12819871
346,0,12819904
347,0,12819938
348,0,12819971
349,0,12820004
350,0,12820038
351,0,12820071
352,0,12820104
353,0,12820138
354,0,12820171
355,0,12820205
356,0,12820238
357,0,12820271
358,0,12820305
359,0,12820338
360,0,12820371
361,0,12820405
362,0,12820438
363,0,12820472
364,0,12820505
365,1,12820538
366,0,12820572
367,0,12820605
368,0,12820638
369,0,12820672
370,0,12820705
371,0,12820738
372,0,12820772
373,0,12820805
374,0,12820839
375,0,12820872
376,0,12820905
377,0,12820939
378,0,12820972
379,0,12821005
380,0,12821039
381,0,12821072
382,0,12821106
383,0,12821139
384,0,12821172
385,0,12821206
386,0,12821239
387,0,12821272
388,1,12821306
389,1,12821339
390,0,12821372
391,0,12821406
392,0,12821439
393,0,12821473
394,0,12821506
395,0,12821539
396,0,12821573
397,0,12821606
398,0,12821639
399,0,12821673
400,0,12821706
401,0,12821740
402,0,12821773
403,0,12821806
404,0,12821840
405,0,12821873
406,0,12821906
407,0,12821940
408,0,12821973
409,0,12822006
410,0,12822040
411,1,12822073
412,0,12822107
413,0,12822140
414,0,12822173
415,0,12822207
416,0,12822240
417,0,12822273
418,0,12822307
419,0,12822340
420,0,12822374
421,0,12822407
422,0,12822440
423,0,12822474
424,0,12822507
425,0,12822540
426,0,12822574
427,0,12822607
428,0,12822640
429,0,12822674
430,0,12822707
431,0,12822741
432,0,12822774
433,0,12822807
434,1,12822841
435,0,12822874
436,0,12822907
437,0,12822941
438,0,12822974
439,0,12823007
440,0,12823041
441,0,12823074
442,0,12823108
443,0,12823141
444,0,12823174
445,0,12823208
446,0,12823241
447,0,12823274
448,0,12823308
449,0,12823341
450,0,12823375
451,0,12823408
452,0,12823441
453,0,12823475
454,0,12823508
455,0,12823541
456,1,12823575
457,0,12823608
458,0,12823642
459,0,12823675
460,0,12823708
461,0,12823742
462,0,12823775
463,0,12823808
464,0,12823842
465,0,12823875
466,0,12823908
467,0,12823942
468,0,12823975
469,0,12824009
470,0,12824042
471,0,12824075
472,0,12824109
473,0,12824142
474,0,12824175
475,0,12824209
476,0,12824242
477,0,12824275
478,1,12824309
479,0,12824342
480,0,12824376
481,0,12824409
482,0,12824442
483,0,12824476
484,0,12824509
485,0,12824542
486,0,12824576
487,0,12824609
488,0,12824643
489,0,12824676
490,0,12824709
491,0,12824743
492,0,12824776
493,0,12824809
494,0,12824843
495,0,12824876
496,0,12824910
497,0,12824943
498,0,12824976
499,0,12825010
500,1,12825043
501,1,12825076
502,0,12825110
503,0,12825143
504,0,12825176
505,0,12825210
506,0,12825243
507,0,12825277
508,0,12825310
509,0,12825343
510,0,12825377
511,0,12825410
512,0,12825443
513,0,12825477
514,0,12825510
515,0,12825543
516,0,12825577
517,0,12825610
518,0,12825644
519,0,12825677
520,0,12825710
521,0,12825744
522,0,12825777
523,1,12825810
524,1,12825844
525,0,12825877
526,0,12825911
527,0,12825944
528,0,12825977
529,0,12826011
530,0,12826044
531,0,12826077
532,0,12826111
533,0,12826144
534,0,12826178
535,0,12826211
536,0,12826244
537,0,12826278
538,0,12826311
539,0,12826344
540,0,12826378
541,0,12826411
542,0,12826444
543,0,12826478
544,0,12826511
545,0,12826545
546,1,12826578
547,1,12826611
548,0,12826645
549,0,12826678
550,0,12826711
551,0,12826745
552,0,12826778
553,0,12826812
554,0,12826845
555,0,12826878
556,0,12826912
557,0,12826945
558,0,12826978
559,0,12827012
560,0,12827045
561,0,12827078
562,0,12827112
563,0,12827145
564,0,12827179
565,0,12827212
566,0,12827245
567,0,12827279
568,1,12827312
569,0,12827345
570,0,12827379
571,0,12827412
572,0,12827446
573,0,12827479
574,0,12827512
575,0,12827546
576,0,12827579
577,0,12827612
578,0,12827646
579,0,12827679
580,0,12827712
581,0,12827746
582,0,12827779
583,0,12827813
584,0,12827846
585,0,12827879
586,0,12827913
587,0,12827946
588,0,12827979
589,0,12828013
590,1,12828046
591,1,12828080
592,0,12828113
593,0,12828146
594,0,12828180
595,0,12828213
596,0,12828246
597,0,12828280
598,0,12828313
599,0,12828346
600,0,12828380
601,0,12828413
602,0,12828447
603,0,12828480
604,0,12828513
605,0,12828547
606,0,12828580
607,0,12828613
608,0,12828647
609,0,12828680
610,0,12828714
611,0,12828747
612,0,12828780
613,1,12828814
614,0,12828847
615,0,12828880
616,0,12828914
617,0,12828947
618,0,12828980
619,0,12829014
620,0,12829047
621,0,12829081
622,0,12829114
623,0,12829147
624,0,12829181
625,0,12829214
626,0,12829247
627,0,12829281
628,0,12829314
629,0,12829347
630,0,12829381
631,0,12829414
632,0,12829448
633,0,12829481
634,0,12829514
635,0,12829548
636,1,12829581
637,0,12829614
638,0,12829648
639,0,12829681
640,0,12829715
641,0,12829748
642,0,12829781
643,0,12829815
644,0,12829848
645,0,12829881
646,0,12829915
647,0,12829948
648,0,12829981
649,0,12830015
650,0,12830048
651,0,12830082
652,0,12830115
653,0,12830148
654,0,12830182
655,0,12830215
656,0,12830248
657,0,12830282
658,0,12830315
659,1,12830349
660,0,12830382
661,0,12830415
662,0,12830449
663,0,12830482
664,0,12830515
665,0,12830549
666,0,12830582
667,0,12830616
668,0,12830649
669,0,12830682
670,0,12830716
671,0,12830749
672,0,12830782
673,0,12830816
674,0,12830849
675,0,12830882
676,0,12830916
677,0,12830949
678,0,12830983
679,0,12831016
680,0,12831049
681,1,12831083
682,0,12831116
683,0,12831149
684,0,12831183
685,0,12831216
686,0,12831250
687,0,12831283
688,0,12831316
689,0,12831350
690,0,12831383
691,0,12831416
692,0,12831450
693,0,12831483
694,0,12831516
695,0,12831550
696,0,12831583
697,0,12831617
698,0,12831650
699,0,12831683
700,0,12831717
701,0,12831750
702,0,12831783
703,1,12831817
704,0,12831850
705,0,12831884
706,0,12831917
707,0,12831950
708,0,12831984
709,0,12832017
710,0,12832050
711,0,12832084
712,0,12832117
713,0,12832150
714,0,12832184
715,0,12832217
716,0,12832251
717,0,12832284
718,0,12832317
719,0,12832351
720,0,12832384
721,0,12832417
722,0,12832451
723,0,12832484
724,0,12832518
725,0,12832551
726,1,12832584
727,0,12832618
728,0,12832651
729,0,12832684
730,0,12832718
731,0,12832751
732,0,12832784
733,0,12832818
734,0,12832851
735,0,12832885
736,0,12832918
737,0,12832951
738,0,12832985
739,0,12833018
740,0,12833051
741,0,12833085
742,0,12833118
743,0,12833151
744,0,12833185
745,0,12833218
746,0,12833252
747,0,12833285
748,1,12833318
749,1,12833352
750,0,12833385
751,0,12833418
752,0,12833452
753,0,12833485
754,0,12833519
755,0,12833552
756,0,12833585
757,0,12833619
758,0,12833652
759,0,12833685
760,0,12833719
761,0,12833752
762,0,12833786
763,0,12833819
764,0,12833852
765,0,12833886
766,0,12833919
767,0,12833952
768,0,12833986
769,0,12834019
770,0,12834052
771,0,12834086
772,1,12834119
773,0,12834153
774,0,12834186
775,0,12834219
776,0,12834253
777,0,12834286
778,0,12834319
779,0,12834353
780,0,12834386
781,0,12834420
782,0,12834453
783,1,12834486
784,1,12834520
785,0,12834553
786,0,12834586
787,0,12834620
788,0,12834653
789,0,12834686
790,0,12834720
791,0,12834753
792,0,12834787
793,0,12834820
794,0,12834853
795,0,12834887
796,0,12834920
797,0,12834953
798,0,12834987
799,0,12835020
800,0,12835053
801,1,12835087
802,0,12835120
803,0,12835154
804,0,12835187
805,0,12835220
806,0,12835254
807,0,12835287
808,0,12835320
809,0,12835354
810,0,12835387
811,0,12835421
812,0,12835454
813,0,12835487
814,0,12835521
815,0,12835554
816,0,12835587
817,0,12835621
818,0,12835654
819,0,12835687
820,0,12835721
821,0,12835754
822,0,12835788
823,0,12835821
824,0,12835854
825,0,12835888
826,0,12835921
827,0,12835954
828,0,12835988
829,0,12836021
830,0,12836055
831,0,12836088
832,0,12836121
833,0,12836155
834,0,12836188
835,0,12836221
836,0,12836255
837,0,12836288
838,0,12836321
839,0,12836355
840,0,12836388
841,0,12836422
842,0,12836455
843,0,12836488
844,0,12836522
845,0,12836555
846,0,12836588
847,0,12836622
848,0,12836655
849,0,12836689
850,0,12836722
851,0,12836755
852,0,12836789
853,0,12836822
854,1,12836855
855,1,12836889
856,0,12836922
857,0,12836955
858,0,12836989
859,0,12837022
860,0,12837056
861,3,12837089
862,3,12837122
863,3,12837156
864,3,12837189
865,3,12837222
866,3,12837256
867,3,12837289
868,3,12837323
869,3,12837356
870,3,12837389
871,3,12837423
872,3,12837456
873,3,12837489
874,3,12837523
875,3,12837556
876,3,12837590
877,3,12837623
878,3,12837656
879,3,12837690
880,3,12837723
881,3,12837756
882,3,12837790
883,3,12837823
884,3,12837856
885,3,12837890
886,3,12837923
887,3,12837957
888,3,12837990
889,3,12838023
890,3,12838057
891,3,12838090
892,3,12838123
893,3,12838157
894,3,12838190
895,3,12838224
896,3,12838257
897,3,12838290
898,3,12838324
899,3,12838357
900,3,12838390
901,3,12838424
902,3,12838457
903,3,12838490
904,3,12838524
905,3,12838557
906,3,12838591
907,3,12838624
