647,2,17433756
648,2,17433790
649,2,17433823
650,2,17433856
651,2,17433890
652,2,17433923
653,2,17433957
654,2,17433990
655,2,17434023
656,2,17434057
657,2,17434090
658,0,17434123
659,0,17434157
660,0,17434190
661,0,17434224
662,0,17434257
663,0,17434290
664,0,17434324
665,0,17434357
666,0,17434390
667,0,17434424
668,0,17434457
669,0,17434491
670,0,17434524
671,0,17434557
672,0,17434591
673,0,17434624
674,0,17434657
675,0,17434691
676,0,17434724
677,0,17434757
678,0,17434791
679,0,17434824
680,0,17434858
681,0,17434891
682,0,17434924
683,0,17434958
684,0,17434991
685,0,17435024
686,0,17435058
687,0,17435091
688,0,17435125
689,1,17435158
690,1,17435191
691,0,17435225
692,0,17435258
693,0,17435291
694,0,17435325
695,0,17435358
696,0,17435391
697,0,17435425
698,0,17435458
699,0,17435492
700,0,17435525
701,0,17435558
702,0,17435592
703,0,17435625
704,0,17435658
705,0,17435692
706,0,17435725
707,0,17435758
708,0,17435792
709,0,17435825
710,1,17435859
711,0,17435892
712,0,17435925
713,0,17435959
714,0,17435992
715,0,17436025
716,0,17436059
717,0,17436092
718,0,17436126
719,0,17436159
720,0,17436192
721,0,17436226
722,0,17436259
723,0,17436292
724,0,17436326
725,0,17436359
726,0,17436393
727,0,17436426
728,0,17436459
729,0,17436493
730,0,17436526
731,0,17436559
732,1,17436593
733,0,17436626
734,0,17436659
735,0,17436693
736,0,17436726
737,0,17436760
738,0,17436793
739,0,17436826
740,0,17436860
741,0,17436893
742,0,17436926
743,0,17436960
744,0,17436993
745,0,17437027
746,0,17437060
747,1,17437093
748,0,17437127
749,0,17437160
750,0,17437193
751,0,17437227
752,0,17437260
753,0,17437293
754,0,17437327
755,1,17437360
756,0,17437394
757,0,17437427
758,0,17437460
759,0,17437494
760,0,17437527
761,0,17437560
762,0,17437594
763,0,17437627
764,0,17437660
765,0,17437694
766,0,17437727
767,0,17437761
768,0,17437794
769,0,17437827
770,0,17437861
771,0,17437894
772,0,17437927
773,0,17437961
774,0,17437994
775,0,17438028
776,0,17438061
777,1,17438094
778,1,17438128
779,0,17438161
780,0,17438194
781,0,17438228
782,0,17438261
783,0,17438294
784,0,17438328
785,0,17438361
786,0,17438395
787,0,17438428
788,0,17438461
789,0,17438495
790,0,17438528
791,0,17438561
792,0,17438595
793,0,17438628
794,0,17438661
795,0,17438695
796,0,17438728
797,0,17438762
798,0,17438795
799,0,17438828
800,0,17438862
801,0,17438895
802,1,17438929
803,2,17438962
804,2,17438995
805,2,17439029
806,2,17439062
807,2,17439095
808,2,17439129
809,2,17439162
810,2,17439195
811,2,17439229
812,2,17439262
813,2,17439296
814,2,17439329
815,2,17439362
816,2,17439396
817,2,17439429
818,2,17439462
819,2,17439496
820,2,17439529
821,2,17439562
822,2,17439596
823,2,17439629
824,2,17439663
825,2,17439696
826,2,17439729
827,2,17439763
828,2,17439796
829,2,17439829
830,2,17439863
831,2,17439896
832,2,17439930
833,2,17439963
834,2,17439996
835,2,17440030
836,2,17440063
837,2,17440096
838,2,17440130
839,0,17440163
840,0,17440196
841,0,17440230
842,0,17440263
843,0,17440297
844,0,17440330
845,0,17440363
846,0,17440397
847,0,17440430
848,0,17440463
849,0,17440497
850,0,17440530
851,0,17440564
852,0,17440597
853,0,17440630
854,0,17440664
855,0,17440697
856,0,17440730
857,0,17440764
858,0,17440797
859,0,17440830
860,0,17440864
861,0,17440897
862,0,17440931
863,0,17440964
864,0,17440997
865,0,17441031
866,1,17441064
867,2,17441097
868,2,17441131
869,2,17441164
870,2,17441198
871,2,17441231
872,2,17441264
873,2,17441298
874,2,17441331
875,2,17441364
876,2,17441398
877,2,17441431
878,2,17441464
879,2,17441498
880,2,17441531
881,2,17441565
882,2,17441598
883,2,17441631
884,2,17441665
885,2,17441698
886,2,17441731
887,2,17441765
888,2,17441798
889,2,17441832
890,2,17441865
891,2,17441898
892,2,17441932
893,2,17441965
894,2,17441998
895,2,17442032
896,2,17442065
897,2,17442098
898,2,17442132
899,0,17442165
900,0,17442199
901,0,17442232
902,0,17442265
903,0,17442299
904,0,17442332
905,0,17442365
906,0,17442399
907,0,17442432
908,0,17442466
909,0,17442499
910,0,17442532
911,0,17442566
912,0,17442599
913,0,17442632
914,0,17442666
915,0,17442699
916,0,17442732
917,0,17442766
918,0,17442799
919,0,17442833
920,1,17442866
921,0,17442899
922,0,17442933
923,0,17442966
924,0,17442999
925,0,17443033
926,0,17443066
927,0,17443099
928,0,17443133
929,0,17443166
930,1,17443200
931,0,17443233
932,0,17443266
933,0,17443300
934,0,17443333
935,0,17443366
936,0,17443400
937,0,17443433
938,0,17443467
939,0,17443500
940,0,17443533
941,0,17443567
942,1,17443600
943,0,17443633
944,0,17443667
945,0,17443700
946,0,17443733
947,0,17443767
948,0,17443800
949,0,17443834
950,0,17443867
951,0,17443900
952,0,17443934
953,0,17443967
954,0,17444000
955,0,17444034
956,0,17444067
957,0,17444101
958,0,17444134
959,0,17444167
960,0,17444201
961,0,17444234
962,0,17444267
963,0,17444301
964,0,17444334
965,1,17444367
966,0,17444401
967,0,17444434
968,0,17444468
969,0,17444501
970,0,17444534
971,0,17444568
972,0,17444601
973,0,17444634
974,0,17444668
975,0,17444701
976,0,17444735
977,0,17444768
978,0,17444801
979,0,17444835
980,0,17444868
981,0,17444901
982,0,17444935
983,0,17444968
984,0,17445001
985,0,17445035
986,0,17445068
987,0,17445102
988,1,17445135
989,1,17445168
990,0,17445202
991,0,17445235
992,0,17445268
993,0,17445302
994,0,17445335
995,0,17445369
996,0,17445402
997,0,17445435
998,0,17445469
999,0,17445502
1000,0,17445535
1001,0,17445569
1002,0,17445602
1003,0,17445635
1004,0,17445669
1005,0,17445702
1006,0,17445736
1007,0,17445769
1008,0,17445802
1009,1,17445836
1010,1,17445869
1011,0,17445902
1012,0,17445936
1013,0,17445969
1014,0,17446003
1015,0,17446036
1016,0,17446069
1017,0,17446103
1018,0,17446136
1019,0,17446169
1020,0,17446203
1021,0,17446236
1022,0,17446269
1023,0,17446303
1024,0,17446336
1025,0,17446370
1026,0,17446403
1027,0,17446436
1028,0,17446470
1029,0,17446503
1030,0,17446536
1031,0,17446570
1032,0,17446603
1033,0,17446637
1034,0,17446670
1035,1,17446703
1036,2,17446737
1037,2,17446770
1038,2,17446803
1039,2,17446837
1040,2,17446870
1041,2,17446903
1042,2,17446937
1043,2,17446970
1044,2,17447004
1045,2,17447037
1046,2,17447070
1047,2,17447104
1048,2,17447137
1049,2,17447170
1050,2,17447204
1051,2,17447237
1052,2,17447271
1053,2,17447304
1054,2,17447337
1055,2,17447371
1056,2,17447404
1057,0,17447437
1058,0,17447471
1059,0,17447504
1060,0,17447537
1061,0,17447571
1062,0,17447604
1063,0,17447638
1064,0,17447671
1065,0,17447704
1066,0,17447738
1067,0,17447771
1068,0,17447804
1069,0,17447838
1070,0,17447871
1071,0,17447905
1072,0,17447938
1073,0,17447971
1074,0,17448005
1075,0,17448038
1076,0,17448071
1077,0,17448105
1078,0,17448138
1079,0,17448171
1080,1,17448205
1081,2,17448238
1082,2,17448272
1083,2,17448305
1084,2,17448338
1085,2,17448372
1086,2,17448405
1087,2,17448438
1088,2,17448472
1089,2,17448505
1090,2,17448539
1091,2,17448572
1092,2,17448605
1093,2,17448639
1094,2,17448672
1095,2,17448705
1096,2,17448739
1097,2,17448772
1098,2,17448806
1099,2,17448839
1100,2,17448872
1101,2,17448906
1102,2,17448939
1103,2,17448972
1104,2,17449006
1105,2,17449039
1106,2,17449072
1107,2,17449106
1108,2,17449139
1109,2,17449173
1110,2,17449206
1111,2,17449239
1112,2,17449273
1113,2,17449306
1114,2,17449339
1115,2,17449373
1116,2,17449406
1117,2,17449439
1118,2,17449473
1119,2,17449506
1120,2,17449540
1121,2,17449573
1122,2,17449606
1123,2,17449640
1124,2,17449673
1125,2,17449706
1126,2,17449740
1127,2,17449773
1128,2,17449807
1129,2,17449840
1130,2,17449873
1131,2,17449907
1132,2,17449940
1133,2,17449973
1134,2,17450007
1135,0,17450040
1136,0,17450074
1137,0,17450107
1138,0,17450140
1139,0,17450174
1140,0,17450207
1141,0,17450240
1142,0,17450274
1143,0,17450307
1144,0,17450340
1145,0,17450374
1146,0,17450407
1147,0,17450441
1148,0,17450474
1149,0,17450507
1150,0,17450541
1151,0,17450574
1152,0,17450607
1153,0,17450641
1154,0,17450674
1155,0,17450707
1156,0,17450741
1157,0,17450774
1158,0,17450808
1159,0,17450841
1160,0,17450874
1161,0,17450908
1162,0,17450941
1163,0,17450974
1164,0,17451008
1165,0,17451041
1166,0,17451075
1167,0,17451108
1168,0,17451141
1169,0,17451175
1170,0,17451208
1171,0,17451241
1172,0,17451275
1173,0,17451308
1174,0,17451341
1175,0,17451375
1176,0,17451408
1177,0,17451442
1178,0,17451475
1179,0,17451508
1180,0,17451542
1181,0,17451575
1182,0,17451608
1183,0,17451642
1184,0,17451675
1185,0,17451709
1186,0,17451742
1187,0,17451775
1188,0,17451809
1189,0,17451842
1190,0,17451875
1191,0,17451909
1192,0,17451942
1193,0,17451976
1194,0,17452009
1195,0,17452042
1196,0,17452076
1197,0,17452109
1198,0,17452142
1199,0,17452176
1200,0,17452209
1201,3,17452242
1202,3,17452276
1203,3,17452309
1204,3,17452343
1205,3,17452376
1206,3,17452409
1207,3,17452443
1208,3,17452476
1209,3,17452509
1210,3,17452543
1211,3,17452576
1212,3,17452610
1213,3,17452643
1214,3,17452676
1215,3,17452710
1216,3,17452743
1217,3,17452776
1218,3,17452810
1219,3,17452843
1220,3,17452876
1221,3,17452910
1222,3,17452943
1223,3,17452977
1224,3,17453010
1225,3,17453043
1226,3,17453077
1227,3,17453110
1228,3,17453143
1229,3,17453177
1230,3,17453210
1231,3,17453243
1232,3,17453277
1233,3,17453310
1234,3,17453344
1235,3,17453377
1236,3,17453410
